ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
3906509809,user_130338,2026-03-20,20,101.3,2,1,6,1000.0,988.44,ANDROID,7.41.0,Android 14,BR,Curitiba,crm_email,email,cross_sell_folha,PR,3
3907321837,user_126289,2026-03-16,19,91.5,2,1,6,30000.0,27897.49,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,organic,organic,(not set),RJ,3
3908641277,user_121979,2026-03-20,17,75.8,2,1,6,3000.0,2821.69,IOS,7.41.0,iOS 18,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,3
3912199853,user_101044,2026-03-27,16,92.7,0,0,5,30000.0,28607.97,IOS,7.41.0,iOS 18,BR,Belo Horizonte,direct,(none),(not set),MG,3
3921809372,user_133384,2026-03-19,16,68.4,0,0,5,7000.0,6558.02,IOS,7.42.0,iOS 18,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,3
3922447944,user_121416,2026-03-26,19,84.6,2,1,6,30000.0,29537.22,ANDROID,7.41.1,Android 14,BR,Curitiba,organic,organic,always_on_credito,PR,3
3930993990,user_115415,2026-03-17,18,80.5,2,1,6,1500.0,1446.1,ANDROID,7.42.0,Android 14,BR,Salvador,organic,organic,always_on_credito,BA,3
3932048384,user_115761,2026-03-26,19,79.1,2,1,6,10000.0,9468.92,IOS,7.41.1,iOS 18,BR,São Paulo,direct,(none),(not set),SP,3
3936243372,user_107473,2026-03-19,18,74.1,2,1,6,7000.0,6743.59,IOS,7.41.0,iOS 18,BR,Belo Horizonte,organic,organic,retargeting_preaprovado,MG,3
3936943332,user_106979,2026-03-31,18,77.6,2,1,6,3000.0,2854.93,ANDROID,7.41.1,Android 14,BR,São Paulo,crm_email,email,always_on_credito,SP,3
3937644332,user_116892,2026-03-04,18,76.2,2,1,6,30000.0,28143.47,IOS,7.41.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,always_on_credito,MG,3
3941549423,user_112183,2026-03-04,18,89.2,2,1,6,1000.0,958.92,ANDROID,7.41.1,Android 14,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,3
3942892564,user_100756,2026-04-01,19,81.9,2,1,6,10000.0,9269.63,ANDROID,7.41.0,Android 14,BR,Curitiba,direct,(none),campanha_marco_consignado,PR,3
3945048068,user_121931,2026-03-12,18,102.1,2,1,6,15000.0,14520.78,ANDROID,7.43.0,Android 14,BR,Porto Alegre,push,push_notification,campanha_marco_consignado,RS,3
3945539598,user_116435,2026-03-20,18,112.9,2,1,6,2000.0,1848.53,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,direct,(none),campanha_marco_consignado,RJ,3
3946973286,user_126948,2026-03-02,20,80.5,2,1,6,5000.0,4644.8,ANDROID,7.43.0,Android 14,BR,Salvador,push,push_notification,(not set),BA,3
3947351081,user_130976,2026-03-23,17,77.4,2,1,6,7000.0,6863.74,IOS,7.41.0,iOS 18,BR,São Paulo,push,push_notification,cross_sell_folha,SP,3
3948150665,user_109888,2026-03-12,20,82.0,2,1,6,15000.0,14385.82,IOS,7.42.0,iOS 18,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,3
3949441176,user_104634,2026-03-06,18,98.1,2,1,6,3000.0,2892.7,IOS,7.42.0,iOS 18,BR,Curitiba,crm_email,email,retargeting_preaprovado,PR,3
3951869216,user_105884,2026-03-04,20,101.0,2,1,6,15000.0,14007.58,IOS,7.41.0,iOS 18,BR,São Paulo,push,push_notification,cross_sell_folha,SP,3
3956856723,user_109606,2026-03-19,16,68.6,0,0,5,5000.0,4660.59,ANDROID,7.43.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,3
3956956553,user_134462,2026-03-04,16,78.4,0,0,5,1000.0,965.66,IOS,7.41.1,iOS 18,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,3
3957336692,user_114736,2026-03-07,20,91.5,2,1,6,7000.0,6492.73,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,3
3959143060,user_131372,2026-03-23,18,79.6,2,1,6,1500.0,1424.5,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,cross_sell_folha,RJ,3
3961078052,user_106265,2026-03-24,18,85.7,2,1,6,10000.0,9251.23,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,3
3963209975,user_113257,2026-03-16,18,81.2,2,1,6,30000.0,27654.3,IOS,7.41.0,iOS 18,BR,Salvador,organic,organic,campanha_marco_consignado,BA,3
3965249660,user_111540,2026-03-17,20,92.7,2,1,6,5000.0,4832.68,ANDROID,7.42.0,Android 14,BR,São Paulo,in_app_banner,app_internal,cross_sell_folha,SP,3
3966286351,user_138362,2026-03-16,16,77.9,0,0,5,7000.0,6597.39,ANDROID,7.41.0,Android 14,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,3
3969365872,user_108609,2026-03-04,19,86.3,2,1,6,30000.0,29282.45,ANDROID,7.41.0,Android 14,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,3
3972848367,user_123860,2026-03-11,17,95.3,0,0,5,15000.0,14040.21,ANDROID,7.41.1,Android 14,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,3
3975174493,user_135118,2026-03-20,18,72.4,2,1,6,10000.0,9705.18,IOS,7.41.1,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,cross_sell_folha,MG,3
3978786749,user_109634,2026-03-01,16,82.5,0,0,5,5000.0,4937.46,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,direct,(none),cross_sell_folha,RJ,3
3984707765,user_104073,2026-03-29,18,86.9,2,1,6,15000.0,14165.24,ANDROID,7.43.0,Android 14,BR,Salvador,in_app_banner,app_internal,(not set),BA,3
3985958955,user_116195,2026-03-10,16,77.7,0,0,5,20000.0,19587.55,IOS,7.42.0,iOS 18,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,3
3987780236,user_126377,2026-03-19,20,89.2,2,1,6,1000.0,950.7,IOS,7.42.0,iOS 18,BR,Curitiba,organic,organic,retargeting_preaprovado,PR,3
3989827707,user_122994,2026-03-31,18,82.0,2,1,6,2000.0,1925.01,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,crm_email,email,retargeting_preaprovado,RJ,3
3992082047,user_103006,2026-03-25,18,92.4,2,1,6,10000.0,9578.07,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,3
3999775848,user_103633,2026-03-31,17,89.8,2,1,6,5000.0,4760.96,ANDROID,7.41.0,Android 14,BR,Curitiba,organic,organic,retargeting_preaprovado,PR,3
4000369220,user_100820,2026-03-04,20,86.5,2,1,6,30000.0,27915.93,ANDROID,7.41.1,Android 14,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,3
4001310528,user_110430,2026-03-03,21,96.7,2,1,6,2000.0,1928.51,ANDROID,7.43.0,Android 14,BR,São Paulo,paid_search,cpc,always_on_credito,SP,3
4004867845,user_108831,2026-03-13,18,92.1,2,1,6,30000.0,29497.33,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,(not set),RJ,3
4008788265,user_117210,2026-03-17,16,79.1,0,0,5,2000.0,1840.78,IOS,7.41.0,iOS 18,BR,Curitiba,paid_search,cpc,retargeting_preaprovado,PR,3
4009811308,user_101287,2026-03-10,18,85.6,2,1,6,7000.0,6522.33,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,crm_email,email,retargeting_preaprovado,RJ,3
4015991706,user_132397,2026-03-22,17,91.4,2,1,6,2000.0,1960.87,ANDROID,7.42.0,Android 14,BR,São Paulo,organic,organic,always_on_credito,SP,3
4016790170,user_106637,2026-03-13,17,83.6,2,1,6,10000.0,9455.28,ANDROID,7.42.0,Android 14,BR,Porto Alegre,push,push_notification,cross_sell_folha,RS,3
4022324839,user_116672,2026-03-11,18,87.3,2,1,6,3000.0,2800.54,IOS,7.41.0,iOS 18,BR,São Paulo,crm_email,email,always_on_credito,SP,3
4028009134,user_111507,2026-03-26,18,93.0,2,1,6,30000.0,29536.78,IOS,7.42.0,iOS 18,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,3
4028182201,user_135231,2026-03-25,18,84.9,2,1,6,1000.0,961.68,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,3
4028851710,user_135412,2026-03-25,18,83.3,2,1,6,30000.0,28890.53,IOS,7.41.0,iOS 18,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,3
4033263230,user_128131,2026-03-30,20,106.1,2,1,6,1500.0,1448.23,IOS,7.41.0,iOS 18,BR,Salvador,in_app_banner,app_internal,retargeting_preaprovado,BA,3
4033914723,user_111575,2026-03-21,18,81.8,2,1,6,7000.0,6477.3,IOS,7.41.0,iOS 18,BR,Salvador,direct,(none),always_on_credito,BA,3
4035028208,user_112968,2026-03-25,17,91.5,0,0,5,15000.0,13847.69,IOS,7.41.1,iOS 18,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,3
4035929886,user_125563,2026-03-05,16,80.1,0,0,5,20000.0,18434.63,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,push,push_notification,always_on_credito,RJ,3
4036086636,user_115484,2026-03-22,17,88.5,0,0,5,7000.0,6679.47,IOS,7.43.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,campanha_marco_consignado,PR,3
4037991396,user_139690,2026-03-14,19,84.1,2,1,6,5000.0,4921.28,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,direct,(none),(not set),RJ,3
4039005185,user_138181,2026-03-11,18,66.1,2,1,6,15000.0,14029.16,ANDROID,7.41.0,Android 14,BR,São Paulo,in_app_banner,app_internal,always_on_credito,SP,3
4043299793,user_132602,2026-03-10,18,85.8,2,1,6,2000.0,1938.69,ANDROID,7.41.1,Android 14,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,3
4044931580,user_102265,2026-03-10,16,70.6,0,0,5,1000.0,969.78,ANDROID,7.42.0,Android 14,BR,Porto Alegre,paid_search,cpc,always_on_credito,RS,3
4045446839,user_106964,2026-03-03,16,72.9,0,0,5,30000.0,28900.36,IOS,7.41.1,iOS 18,BR,Belo Horizonte,organic,organic,(not set),MG,3
4045618874,user_124246,2026-03-11,17,91.4,2,1,6,20000.0,18848.16,IOS,7.43.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,campanha_marco_consignado,SP,3
4047008448,user_128964,2026-03-17,18,78.1,2,1,6,20000.0,19625.3,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,paid_search,cpc,campanha_marco_consignado,RJ,3
4050875650,user_131913,2026-03-05,20,90.1,2,1,6,2000.0,1850.36,IOS,7.41.1,iOS 18,BR,São Paulo,crm_email,email,retargeting_preaprovado,SP,3
4057211807,user_109374,2026-03-04,18,66.0,2,1,6,2000.0,1909.42,IOS,7.41.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,3
4061335506,user_108576,2026-03-11,20,97.0,2,1,6,3000.0,2869.52,ANDROID,7.41.0,Android 14,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,3
4063891073,user_101489,2026-03-06,18,65.2,2,1,6,15000.0,14391.5,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,always_on_credito,RJ,3
4063971177,user_103360,2026-03-18,16,79.5,0,0,5,10000.0,9478.3,ANDROID,7.42.0,Android 14,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,3
4064954559,user_117005,2026-03-02,18,105.9,2,1,6,15000.0,14817.25,IOS,7.41.1,iOS 18,BR,São Paulo,crm_email,email,cross_sell_folha,SP,3
4065710535,user_115956,2026-03-10,18,81.2,2,1,6,1500.0,1454.49,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,retargeting_preaprovado,MG,3
4066540071,user_113269,2026-03-09,20,95.2,2,1,6,30000.0,29682.65,IOS,7.41.0,iOS 18,BR,São Paulo,paid_search,cpc,always_on_credito,SP,3
4068411780,user_139017,2026-03-19,19,75.9,2,1,6,1500.0,1396.65,ANDROID,7.41.0,Android 14,BR,São Paulo,organic,organic,(not set),SP,3
4068692992,user_109890,2026-03-12,21,102.6,2,1,6,1000.0,956.23,IOS,7.41.0,iOS 18,BR,Curitiba,push,push_notification,(not set),PR,3
4071054372,user_122211,2026-03-21,18,77.3,2,1,6,1500.0,1446.95,ANDROID,7.41.1,Android 14,BR,Curitiba,in_app_banner,app_internal,(not set),PR,3
4072361873,user_128931,2026-03-29,19,96.2,2,1,6,10000.0,9871.33,IOS,7.41.0,iOS 18,BR,Curitiba,direct,(none),cross_sell_folha,PR,3
4077553290,user_119280,2026-03-09,18,85.4,2,1,6,3000.0,2794.75,IOS,7.41.1,iOS 18,BR,Porto Alegre,push,push_notification,campanha_marco_consignado,RS,3
4081933782,user_138645,2026-03-23,17,90.2,0,0,5,1500.0,1399.23,ANDROID,7.41.1,Android 14,BR,Curitiba,crm_email,email,always_on_credito,PR,3
4085413949,user_102164,2026-03-24,18,75.1,2,1,6,1000.0,921.62,IOS,7.41.0,iOS 18,BR,Salvador,paid_search,cpc,(not set),BA,3
4085775324,user_105835,2026-03-15,19,76.9,2,1,6,1500.0,1405.08,IOS,7.43.0,iOS 18,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,3
4086141488,user_107445,2026-03-07,18,86.3,2,1,6,7000.0,6448.9,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,crm_email,email,cross_sell_folha,MG,3
4088312870,user_139832,2026-03-14,21,97.5,2,1,6,30000.0,28833.61,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,push,push_notification,campanha_marco_consignado,RJ,3
4090579723,user_107830,2026-03-17,18,88.0,2,1,6,2000.0,1881.15,ANDROID,7.41.1,Android 14,BR,Porto Alegre,crm_email,email,always_on_credito,RS,3
4090799823,user_117780,2026-03-01,18,93.4,2,1,6,5000.0,4613.58,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,3
4090940239,user_101989,2026-03-18,21,111.5,2,1,6,15000.0,13825.35,IOS,7.42.0,iOS 18,BR,Porto Alegre,crm_email,email,campanha_marco_consignado,RS,3
4097305640,user_106867,2026-03-24,18,110.9,2,1,6,15000.0,13938.73,IOS,7.41.1,iOS 18,BR,Salvador,direct,(none),campanha_marco_consignado,BA,3
4098878226,user_108608,2026-03-22,18,96.9,2,1,6,20000.0,18942.49,IOS,7.43.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,retargeting_preaprovado,MG,3
4099164849,user_116517,2026-03-17,19,91.5,2,1,6,3000.0,2905.26,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,crm_email,email,cross_sell_folha,MG,3
4102041412,user_120017,2026-03-24,20,107.9,2,1,6,7000.0,6818.04,ANDROID,7.42.0,Android 14,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,3
4102305885,user_120769,2026-03-04,18,101.7,2,1,6,5000.0,4667.39,IOS,7.43.0,iOS 18,BR,Curitiba,push,push_notification,retargeting_preaprovado,PR,3
4103224260,user_106001,2026-03-12,20,87.9,2,1,6,1000.0,960.14,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,3
4107016767,user_112752,2026-03-08,18,79.7,2,1,6,10000.0,9606.03,IOS,7.41.0,iOS 18,BR,São Paulo,paid_search,cpc,(not set),SP,3
4108220033,user_101056,2026-03-04,16,61.2,0,0,5,30000.0,28050.53,ANDROID,7.42.0,Android 14,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,3
4111109664,user_118763,2026-03-21,16,94.1,0,0,5,20000.0,18575.23,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,3
4118925175,user_126898,2026-03-21,21,83.4,2,1,6,10000.0,9619.68,IOS,7.43.0,iOS 18,BR,Porto Alegre,push,push_notification,cross_sell_folha,RS,3
4120478706,user_128393,2026-03-12,19,100.8,2,1,6,15000.0,14368.3,IOS,7.42.0,iOS 18,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,3
4120606979,user_121767,2026-03-03,16,91.6,0,0,5,15000.0,14296.61,IOS,7.41.0,iOS 18,BR,Salvador,crm_email,email,(not set),BA,3
4121714353,user_127976,2026-03-13,18,97.8,2,1,6,3000.0,2788.76,ANDROID,7.41.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,campanha_marco_consignado,RS,3
4124432159,user_134017,2026-03-11,17,83.4,2,1,6,10000.0,9509.51,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,3
4134748994,user_136501,2026-03-18,18,88.9,2,1,6,5000.0,4832.58,IOS,7.43.0,iOS 18,BR,Belo Horizonte,crm_email,email,campanha_marco_consignado,MG,3
4136211535,user_106416,2026-03-30,19,104.2,2,1,6,15000.0,14034.14,ANDROID,7.43.0,Android 14,BR,Curitiba,direct,(none),retargeting_preaprovado,PR,3
4139231518,user_100762,2026-03-04,19,95.5,2,1,6,5000.0,4845.63,IOS,7.41.0,iOS 18,BR,Porto Alegre,push,push_notification,campanha_marco_consignado,RS,3
4139701225,user_129349,2026-03-24,18,95.3,2,1,6,3000.0,2801.46,IOS,7.43.0,iOS 18,BR,Salvador,in_app_banner,app_internal,(not set),BA,3
4140403730,user_110017,2026-03-11,18,83.1,2,1,6,10000.0,9263.55,ANDROID,7.42.0,Android 14,BR,Salvador,crm_email,email,(not set),BA,3
4140454999,user_104480,2026-03-04,18,95.6,2,1,6,10000.0,9723.0,ANDROID,7.43.0,Android 14,BR,Salvador,direct,(none),always_on_credito,BA,3
4140646577,user_114173,2026-03-06,16,90.6,0,0,5,1500.0,1469.4,IOS,7.42.0,iOS 18,BR,Belo Horizonte,organic,organic,always_on_credito,MG,3
4142684740,user_127588,2026-03-13,18,75.8,2,1,6,7000.0,6815.54,IOS,7.41.1,iOS 18,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,3
4147117628,user_110338,2026-03-31,19,77.9,2,1,6,15000.0,14138.26,IOS,7.41.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,3
4148352910,user_102281,2026-03-06,18,73.3,2,1,6,2000.0,1919.8,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,push,push_notification,always_on_credito,MG,3
4148838512,user_133875,2026-03-25,21,111.7,2,1,6,20000.0,19225.04,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,3
4149524160,user_112162,2026-03-24,17,73.6,2,1,6,1500.0,1411.84,IOS,7.41.1,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,3
4150212274,user_131973,2026-03-07,16,70.5,0,0,5,15000.0,14666.84,ANDROID,7.41.0,Android 14,BR,Curitiba,crm_email,email,cross_sell_folha,PR,3
4151806918,user_139118,2026-03-02,18,101.0,2,1,6,2000.0,1907.84,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,3
4155012835,user_131365,2026-03-08,18,97.9,2,1,6,2000.0,1852.41,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,(not set),RJ,3
4159240408,user_137290,2026-03-16,19,76.1,2,1,6,7000.0,6600.76,ANDROID,7.43.0,Android 14,BR,Salvador,organic,organic,cross_sell_folha,BA,3
4165260046,user_138259,2026-03-07,18,82.3,2,1,6,5000.0,4604.68,ANDROID,7.41.0,Android 14,BR,São Paulo,push,push_notification,(not set),SP,3
4169284571,user_138483,2026-03-26,19,92.2,2,1,6,20000.0,18884.8,IOS,7.43.0,iOS 18,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,3
4170274475,user_116140,2026-03-16,18,86.0,2,1,6,30000.0,29214.63,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,direct,(none),cross_sell_folha,RJ,3
4173069415,user_108497,2026-03-08,19,98.7,2,1,6,2000.0,1929.33,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,3
4173624265,user_123536,2026-03-02,18,80.1,2,1,6,1500.0,1430.89,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,3
4179253759,user_100518,2026-03-25,19,98.3,2,1,6,15000.0,13976.45,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,3
4180645937,user_125092,2026-03-03,20,96.2,2,1,6,7000.0,6782.3,IOS,7.42.0,iOS 18,BR,São Paulo,push,push_notification,cross_sell_folha,SP,3
4180935806,user_117442,2026-03-11,19,88.9,2,1,6,5000.0,4762.52,ANDROID,7.42.0,Android 14,BR,Curitiba,paid_search,cpc,retargeting_preaprovado,PR,3
4186453871,user_110061,2026-03-18,18,78.0,2,1,6,7000.0,6603.59,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,direct,(none),retargeting_preaprovado,RJ,3
4186778559,user_123360,2026-03-19,18,66.9,2,1,6,2000.0,1929.82,ANDROID,7.42.0,Android 14,BR,Porto Alegre,crm_email,email,(not set),RS,3
4187539743,user_111443,2026-03-02,19,98.2,2,1,6,20000.0,19666.58,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,direct,(none),cross_sell_folha,RJ,3
4196400708,user_127192,2026-03-24,16,85.8,0,0,5,1000.0,958.77,IOS,7.41.0,iOS 18,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,3
4197701341,user_138155,2026-03-06,18,82.8,2,1,6,15000.0,14663.0,IOS,7.43.0,iOS 18,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,3
4200543289,user_118666,2026-03-05,19,95.6,2,1,6,5000.0,4765.99,ANDROID,7.42.0,Android 14,BR,São Paulo,crm_email,email,campanha_marco_consignado,SP,3
4200618447,user_128026,2026-03-21,16,80.9,0,0,5,1000.0,938.39,IOS,7.43.0,iOS 18,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,3
4201656365,user_107030,2026-03-07,18,102.2,2,1,6,30000.0,28194.16,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),(not set),MG,3
4202660017,user_135594,2026-03-06,17,93.5,0,0,5,15000.0,14460.43,ANDROID,7.42.0,Android 14,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,3
4203677686,user_120475,2026-03-24,18,89.4,2,1,6,15000.0,14472.36,IOS,7.43.0,iOS 18,BR,Salvador,crm_email,email,(not set),BA,3
4205645531,user_116042,2026-03-30,20,80.9,2,1,6,1500.0,1443.18,IOS,7.41.0,iOS 18,BR,Curitiba,organic,organic,retargeting_preaprovado,PR,3
4207268819,user_134764,2026-03-15,16,74.4,0,0,5,3000.0,2917.04,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,push,push_notification,(not set),MG,3
4207273033,user_123045,2026-03-07,19,77.0,2,1,6,20000.0,18844.79,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,crm_email,email,always_on_credito,MG,3
4212645707,user_107030,2026-03-16,18,85.6,2,1,6,10000.0,9419.5,IOS,7.43.0,iOS 18,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,3
4212900023,user_119582,2026-03-18,18,92.2,2,1,6,1500.0,1463.38,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,organic,organic,campanha_marco_consignado,MG,3
4215128577,user_131214,2026-03-23,18,103.3,2,1,6,5000.0,4697.59,ANDROID,7.41.0,Android 14,BR,Salvador,paid_search,cpc,(not set),BA,3
4215472805,user_108498,2026-03-07,15,67.6,0,0,5,15000.0,14189.24,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,direct,(none),retargeting_preaprovado,RJ,3
4216550471,user_130898,2026-03-28,17,73.6,0,0,5,15000.0,14796.37,ANDROID,7.43.0,Android 14,BR,Salvador,crm_email,email,cross_sell_folha,BA,3
4220595637,user_102036,2026-03-05,19,78.5,2,1,6,5000.0,4620.3,IOS,7.41.0,iOS 18,BR,São Paulo,direct,(none),cross_sell_folha,SP,3
4220733428,user_128417,2026-03-21,18,84.4,2,1,6,10000.0,9278.41,ANDROID,7.41.1,Android 14,BR,Salvador,crm_email,email,retargeting_preaprovado,BA,3
4221941777,user_138016,2026-03-18,18,91.2,2,1,6,3000.0,2841.82,ANDROID,7.41.0,Android 14,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,3
4222360170,user_126115,2026-03-06,16,73.3,0,0,5,7000.0,6458.48,ANDROID,7.42.0,Android 14,BR,São Paulo,in_app_banner,app_internal,always_on_credito,SP,3
4225353227,user_103470,2026-03-26,20,94.4,2,1,6,5000.0,4602.63,ANDROID,7.42.0,Android 14,BR,Porto Alegre,paid_search,cpc,(not set),RS,3
4225404836,user_100707,2026-03-17,18,93.6,2,1,6,15000.0,14632.86,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,direct,(none),(not set),RJ,3
4225766470,user_111053,2026-03-14,17,72.9,2,1,6,1500.0,1463.19,IOS,7.41.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,3
4226458638,user_110357,2026-03-14,19,87.1,2,1,6,10000.0,9471.34,IOS,7.41.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,(not set),MG,3
4228019361,user_127150,2026-03-25,17,70.2,0,0,5,3000.0,2773.52,IOS,7.42.0,iOS 18,BR,São Paulo,crm_email,email,retargeting_preaprovado,SP,3
4238494339,user_103312,2026-03-05,16,65.9,0,0,5,1500.0,1426.38,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,3
4240831228,user_129347,2026-03-21,19,67.6,2,1,6,15000.0,14495.75,IOS,7.41.1,iOS 18,BR,Porto Alegre,paid_search,cpc,campanha_marco_consignado,RS,3
4242128516,user_139758,2026-03-04,18,66.2,2,1,6,7000.0,6489.18,ANDROID,7.41.1,Android 14,BR,Porto Alegre,direct,(none),cross_sell_folha,RS,3
4246543317,user_121614,2026-03-13,16,98.9,0,0,5,10000.0,9216.33,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,crm_email,email,(not set),MG,3
4248882708,user_121630,2026-03-05,16,74.6,0,0,5,1000.0,982.61,IOS,7.41.1,iOS 18,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,3
4252772115,user_124995,2026-03-21,20,84.9,2,1,6,1500.0,1455.33,IOS,7.42.0,iOS 18,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,3
4255728649,user_105309,2026-03-08,18,88.8,2,1,6,1000.0,959.74,IOS,7.41.0,iOS 18,BR,Salvador,push,push_notification,always_on_credito,BA,3
4257315931,user_135990,2026-03-15,19,106.9,2,1,6,1000.0,973.09,ANDROID,7.42.0,Android 14,BR,Salvador,push,push_notification,always_on_credito,BA,3
