ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
7559814691,user_105191,2026-03-11,19,86.3,0,0,5,20000.0,19566.01,IOS,7.43.0,iOS 18,BR,Curitiba,direct,(none),(not set),PR,2
7560372902,user_134953,2026-03-14,20,93.6,0,0,5,15000.0,14446.06,ANDROID,7.41.0,Android 14,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,2
7567706129,user_101247,2026-03-18,17,81.4,0,0,5,10000.0,9586.55,ANDROID,7.42.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,2
7575961236,user_123092,2026-03-24,19,81.8,0,0,5,1000.0,961.48,ANDROID,7.41.0,Android 14,BR,Porto Alegre,crm_email,email,(not set),RS,2
7594999282,user_115560,2026-03-05,19,92.4,0,0,5,1000.0,955.57,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,2
7611020332,user_137544,2026-03-09,18,76.8,0,0,5,7000.0,6685.3,IOS,7.41.0,iOS 18,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,2
7612988252,user_136766,2026-03-11,20,95.7,0,0,5,1500.0,1435.14,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,(not set),MG,2
7628948091,user_120434,2026-03-24,17,71.2,0,0,5,2000.0,1972.5,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,2
7641743244,user_132656,2026-03-02,19,91.3,0,0,5,15000.0,14231.56,IOS,7.41.1,iOS 18,BR,Salvador,direct,(none),always_on_credito,BA,2
7658280110,user_119759,2026-03-16,18,99.6,0,0,5,30000.0,29237.78,IOS,7.41.0,iOS 18,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,2
7666787482,user_128130,2026-03-09,17,81.2,0,0,5,1000.0,980.58,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,organic,organic,retargeting_preaprovado,RJ,2
7669899771,user_109028,2026-03-23,18,95.4,0,0,5,30000.0,28111.02,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,2
7671842053,user_103381,2026-03-17,19,107.4,0,0,5,10000.0,9846.57,ANDROID,7.43.0,Android 14,BR,Salvador,in_app_banner,app_internal,(not set),BA,2
7694362137,user_129356,2026-03-07,20,81.4,0,0,5,15000.0,14843.04,IOS,7.42.0,iOS 18,BR,Curitiba,organic,organic,(not set),PR,2
7701441465,user_111482,2026-03-07,18,99.4,0,0,5,5000.0,4842.46,IOS,7.43.0,iOS 18,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,2
7702707091,user_107351,2026-03-23,19,83.5,0,0,5,1000.0,956.39,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,campanha_marco_consignado,MG,2
7728644619,user_116910,2026-03-04,19,96.2,0,0,5,3000.0,2850.79,ANDROID,7.41.0,Android 14,BR,Curitiba,crm_email,email,retargeting_preaprovado,PR,2
7735716687,user_113817,2026-03-20,19,103.5,0,0,5,7000.0,6488.8,ANDROID,7.42.0,Android 14,BR,Curitiba,organic,organic,(not set),PR,2
7746160412,user_138647,2026-03-15,19,98.8,0,0,5,3000.0,2804.3,IOS,7.42.0,iOS 18,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,2
7748509839,user_122482,2026-03-05,19,95.6,0,0,5,10000.0,9727.77,IOS,7.43.0,iOS 18,BR,Porto Alegre,push,push_notification,campanha_marco_consignado,RS,2
7760287186,user_138312,2026-03-01,19,81.9,0,0,5,15000.0,14275.54,IOS,7.41.1,iOS 18,BR,São Paulo,push,push_notification,retargeting_preaprovado,SP,2
7760817680,user_131214,2026-03-21,17,85.0,0,0,5,10000.0,9884.72,ANDROID,7.41.1,Android 14,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,2
7763791367,user_126424,2026-03-27,19,107.2,0,0,5,3000.0,2778.81,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,organic,organic,always_on_credito,MG,2
7774082571,user_102508,2026-03-08,17,90.5,0,0,5,30000.0,28859.37,ANDROID,7.41.0,Android 14,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,2
7777468072,user_125657,2026-03-04,17,83.3,0,0,5,15000.0,14653.28,ANDROID,7.43.0,Android 14,BR,Curitiba,direct,(none),always_on_credito,PR,2
7784272397,user_115838,2026-03-06,19,87.5,0,0,5,15000.0,14543.07,IOS,7.42.0,iOS 18,BR,Porto Alegre,organic,organic,cross_sell_folha,RS,2
7791926098,user_135736,2026-03-14,19,85.7,0,0,5,7000.0,6553.02,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,push,push_notification,cross_sell_folha,RJ,2
7795817263,user_121523,2026-03-11,18,98.8,0,0,5,3000.0,2915.17,IOS,7.41.0,iOS 18,BR,Curitiba,direct,(none),(not set),PR,2
7799162988,user_106813,2026-03-17,18,76.4,0,0,5,30000.0,29417.56,IOS,7.43.0,iOS 18,BR,Curitiba,push,push_notification,always_on_credito,PR,2
7801297003,user_122750,2026-03-19,19,96.7,0,0,5,20000.0,19715.05,IOS,7.43.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,campanha_marco_consignado,MG,2
7804268049,user_132117,2026-03-09,18,64.1,0,0,5,15000.0,13829.32,IOS,7.43.0,iOS 18,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,2
7818109360,user_121554,2026-03-28,20,87.6,0,0,5,30000.0,27700.44,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,2
7826782219,user_109760,2026-03-12,19,99.0,0,0,5,15000.0,14157.98,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,crm_email,email,always_on_credito,MG,2
7828339354,user_106225,2026-03-14,18,67.0,0,0,5,5000.0,4925.76,ANDROID,7.42.0,Android 14,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,2
7848141870,user_100341,2026-03-15,19,104.7,0,0,5,1500.0,1404.8,IOS,7.41.0,iOS 18,BR,São Paulo,paid_search,cpc,always_on_credito,SP,2
7848791075,user_136335,2026-03-28,18,91.1,0,0,5,30000.0,29257.91,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,push,push_notification,(not set),MG,2
7886001272,user_137131,2026-03-23,19,90.6,0,0,5,20000.0,19610.97,IOS,7.43.0,iOS 18,BR,Curitiba,crm_email,email,retargeting_preaprovado,PR,2
7890700336,user_138424,2026-03-20,19,96.6,0,0,5,15000.0,14053.42,IOS,7.41.1,iOS 18,BR,Porto Alegre,crm_email,email,cross_sell_folha,RS,2
7904703301,user_104430,2026-03-18,18,91.4,0,0,5,30000.0,28848.98,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,2
7923497110,user_100345,2026-03-09,18,76.5,0,0,5,5000.0,4657.24,ANDROID,7.41.1,Android 14,BR,Porto Alegre,crm_email,email,(not set),RS,2
7928183033,user_133250,2026-03-25,18,96.0,0,0,5,5000.0,4777.2,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,push,push_notification,cross_sell_folha,RJ,2
7946988104,user_106091,2026-03-24,18,86.0,0,0,5,30000.0,29359.39,IOS,7.41.0,iOS 18,BR,São Paulo,push,push_notification,always_on_credito,SP,2
7956201275,user_122584,2026-03-03,19,96.9,0,0,5,30000.0,29448.65,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,2
7968290712,user_128827,2026-03-05,19,92.7,0,0,5,20000.0,18432.09,IOS,7.42.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,cross_sell_folha,MG,2
7988405574,user_100913,2026-03-10,18,85.6,0,0,5,1500.0,1431.28,ANDROID,7.43.0,Android 14,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,2
7995273247,user_121547,2026-03-06,19,105.0,0,0,5,7000.0,6540.62,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,2
8008214828,user_106417,2026-03-11,18,74.4,0,0,5,15000.0,14659.01,IOS,7.42.0,iOS 18,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,2
8014548799,user_129731,2026-03-24,20,99.8,0,0,5,2000.0,1949.81,IOS,7.41.1,iOS 18,BR,Curitiba,paid_search,cpc,(not set),PR,2
8020991342,user_115550,2026-03-06,19,118.2,0,0,5,2000.0,1843.62,ANDROID,7.41.0,Android 14,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,2
8021565831,user_121130,2026-04-01,18,86.8,0,0,5,5000.0,4909.92,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,2
8045882890,user_102063,2026-03-21,19,93.0,0,0,5,5000.0,4714.35,IOS,7.42.0,iOS 18,BR,Salvador,direct,(none),retargeting_preaprovado,BA,2
8084934672,user_124044,2026-03-22,19,98.3,0,0,5,15000.0,14788.92,IOS,7.41.1,iOS 18,BR,São Paulo,direct,(none),(not set),SP,2
8091411337,user_134400,2026-03-21,18,77.1,0,0,5,10000.0,9743.63,IOS,7.43.0,iOS 18,BR,Salvador,crm_email,email,retargeting_preaprovado,BA,2
8097365056,user_112262,2026-03-18,18,85.1,0,0,5,3000.0,2953.23,IOS,7.42.0,iOS 18,BR,Salvador,direct,(none),always_on_credito,BA,2
8101518123,user_101932,2026-03-28,19,91.3,0,0,5,5000.0,4697.97,ANDROID,7.42.0,Android 14,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,2
8129947313,user_127125,2026-03-20,19,72.1,0,0,5,5000.0,4601.56,IOS,7.43.0,iOS 18,BR,Curitiba,push,push_notification,(not set),PR,2
8133767324,user_139254,2026-03-16,20,77.6,0,0,5,7000.0,6693.52,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,2
8148622490,user_122894,2026-03-22,19,98.4,0,0,5,7000.0,6535.96,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,2
8167462257,user_117706,2026-03-28,18,96.6,0,0,5,15000.0,14692.97,IOS,7.41.1,iOS 18,BR,São Paulo,in_app_banner,app_internal,(not set),SP,2
8184017829,user_105197,2026-03-21,18,86.6,0,0,5,7000.0,6514.62,ANDROID,7.43.0,Android 14,BR,Porto Alegre,organic,organic,always_on_credito,RS,2
8193577784,user_118527,2026-03-22,20,88.8,0,0,5,5000.0,4902.7,ANDROID,7.42.0,Android 14,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,2
8225884170,user_102777,2026-03-22,19,108.9,0,0,5,1500.0,1454.16,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,2
8227344834,user_133732,2026-03-08,19,92.3,0,0,5,1500.0,1445.36,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,crm_email,email,campanha_marco_consignado,MG,2
8227381213,user_131231,2026-03-28,18,99.8,0,0,5,1000.0,926.3,IOS,7.42.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,retargeting_preaprovado,MG,2
8228649581,user_138916,2026-03-02,18,92.3,0,0,5,7000.0,6553.5,IOS,7.41.0,iOS 18,BR,São Paulo,organic,organic,always_on_credito,SP,2
8228981265,user_132748,2026-03-03,19,86.1,0,0,5,1000.0,955.78,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,2
8238937479,user_112559,2026-03-20,18,96.4,0,0,5,15000.0,14219.42,ANDROID,7.41.1,Android 14,BR,Curitiba,crm_email,email,cross_sell_folha,PR,2
8239374280,user_104256,2026-03-27,19,95.8,0,0,5,10000.0,9336.99,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,2
8244656788,user_102757,2026-03-17,18,84.6,0,0,5,20000.0,18475.97,ANDROID,7.43.0,Android 14,BR,Salvador,push,push_notification,always_on_credito,BA,2
8249527494,user_113749,2026-03-21,19,104.4,0,0,5,15000.0,13879.43,IOS,7.41.1,iOS 18,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,2
8251851585,user_139361,2026-03-26,19,83.1,0,0,5,1500.0,1466.06,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,always_on_credito,BA,2
8260409826,user_109080,2026-03-05,18,102.3,0,0,5,7000.0,6601.48,ANDROID,7.43.0,Android 14,BR,Curitiba,push,push_notification,retargeting_preaprovado,PR,2
8262335482,user_136964,2026-03-22,19,98.7,0,0,5,2000.0,1849.56,IOS,7.41.0,iOS 18,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,2
8263060208,user_123097,2026-03-09,17,71.4,0,0,5,30000.0,29349.33,ANDROID,7.42.0,Android 14,BR,Porto Alegre,push,push_notification,(not set),RS,2
8264495828,user_133701,2026-03-03,19,94.7,0,0,5,1000.0,938.04,ANDROID,7.41.1,Android 14,BR,Curitiba,in_app_banner,app_internal,always_on_credito,PR,2
8264774585,user_134117,2026-03-14,19,91.8,0,0,5,2000.0,1951.89,ANDROID,7.42.0,Android 14,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,2
8275485513,user_123833,2026-03-14,18,86.8,0,0,5,10000.0,9754.98,IOS,7.41.1,iOS 18,BR,Belo Horizonte,paid_search,cpc,retargeting_preaprovado,MG,2
8279200387,user_120583,2026-03-27,18,98.1,0,0,5,3000.0,2843.19,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,crm_email,email,(not set),MG,2
8285446194,user_110781,2026-03-17,19,88.5,0,0,5,2000.0,1849.42,ANDROID,7.41.0,Android 14,BR,Porto Alegre,crm_email,email,campanha_marco_consignado,RS,2
8291547550,user_137550,2026-03-24,19,100.8,0,0,5,1000.0,987.83,IOS,7.42.0,iOS 18,BR,Porto Alegre,organic,organic,always_on_credito,RS,2
8312935130,user_132662,2026-03-05,19,101.6,0,0,5,10000.0,9457.28,IOS,7.43.0,iOS 18,BR,Porto Alegre,direct,(none),retargeting_preaprovado,RS,2
8313018229,user_129816,2026-03-07,18,83.7,0,0,5,3000.0,2958.92,IOS,7.42.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,2
8319527702,user_134895,2026-03-12,19,95.4,0,0,5,1500.0,1395.69,ANDROID,7.41.0,Android 14,BR,Salvador,push,push_notification,always_on_credito,BA,2
8320579818,user_113522,2026-03-07,19,119.3,0,0,5,1500.0,1420.5,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,2
8323398089,user_111068,2026-03-05,18,72.6,0,0,5,20000.0,19174.46,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,2
8332145284,user_139056,2026-03-10,18,80.5,0,0,5,10000.0,9530.94,IOS,7.41.0,iOS 18,BR,Salvador,paid_search,cpc,(not set),BA,2
8334495055,user_137457,2026-03-25,19,108.4,0,0,5,2000.0,1895.14,ANDROID,7.43.0,Android 14,BR,São Paulo,push,push_notification,cross_sell_folha,SP,2
8337830898,user_102184,2026-03-22,19,89.9,0,0,5,7000.0,6616.25,IOS,7.43.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,(not set),MG,2
8345105846,user_109669,2026-03-16,18,89.7,0,0,5,2000.0,1874.06,ANDROID,7.43.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,2
8345394974,user_105158,2026-03-19,19,96.2,0,0,5,7000.0,6626.01,ANDROID,7.41.0,Android 14,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,2
8354314587,user_104682,2026-03-21,18,90.1,0,0,5,1500.0,1387.24,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,push,push_notification,(not set),RJ,2
8357037430,user_108318,2026-03-19,19,91.6,0,0,5,20000.0,19342.41,ANDROID,7.41.1,Android 14,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,2
8370019974,user_136820,2026-03-14,19,101.4,0,0,5,15000.0,14439.99,ANDROID,7.41.1,Android 14,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,2
8371700323,user_106930,2026-03-02,18,89.2,0,0,5,3000.0,2936.72,ANDROID,7.41.1,Android 14,BR,Porto Alegre,organic,organic,cross_sell_folha,RS,2
8379943179,user_116655,2026-03-03,17,65.4,0,0,5,5000.0,4925.06,ANDROID,7.41.1,Android 14,BR,Porto Alegre,crm_email,email,always_on_credito,RS,2
8382447915,user_115554,2026-03-18,18,81.5,0,0,5,7000.0,6738.34,IOS,7.42.0,iOS 18,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,2
8382568991,user_116453,2026-03-16,18,95.0,0,0,5,3000.0,2846.04,IOS,7.43.0,iOS 18,BR,Curitiba,paid_search,cpc,always_on_credito,PR,2
8399525712,user_101648,2026-03-12,18,98.3,0,0,5,30000.0,27768.09,IOS,7.43.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,2
8403085759,user_127728,2026-03-28,18,93.2,0,0,5,10000.0,9677.1,IOS,7.42.0,iOS 18,BR,Salvador,direct,(none),cross_sell_folha,BA,2
8417889748,user_102322,2026-03-10,18,84.5,0,0,5,1000.0,929.62,ANDROID,7.42.0,Android 14,BR,São Paulo,paid_search,cpc,(not set),SP,2
8418592886,user_122441,2026-03-21,19,91.9,0,0,5,3000.0,2770.78,ANDROID,7.41.1,Android 14,BR,Curitiba,organic,organic,(not set),PR,2
8425090031,user_131362,2026-03-07,19,91.8,0,0,5,15000.0,14195.25,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,2
8430814813,user_118116,2026-03-08,20,95.3,0,0,5,1000.0,937.55,IOS,7.41.1,iOS 18,BR,São Paulo,crm_email,email,retargeting_preaprovado,SP,2
8432849846,user_118845,2026-03-22,19,94.8,0,0,5,10000.0,9481.55,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,push,push_notification,(not set),RJ,2
8437686195,user_130974,2026-03-06,18,81.5,0,0,5,1000.0,962.7,IOS,7.42.0,iOS 18,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,2
8447770381,user_126088,2026-03-01,19,79.7,0,0,5,10000.0,9753.74,IOS,7.41.1,iOS 18,BR,Curitiba,direct,(none),campanha_marco_consignado,PR,2
8448308370,user_106458,2026-03-27,19,89.9,0,0,5,2000.0,1916.58,ANDROID,7.43.0,Android 14,BR,Salvador,paid_search,cpc,(not set),BA,2
8448771234,user_104385,2026-03-11,18,85.0,0,0,5,10000.0,9884.3,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,crm_email,email,always_on_credito,MG,2
8450845026,user_127784,2026-03-27,19,100.9,0,0,5,20000.0,19155.03,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,always_on_credito,BA,2
8500914468,user_110757,2026-03-04,18,104.3,0,0,5,20000.0,18884.79,IOS,7.41.0,iOS 18,BR,Salvador,in_app_banner,app_internal,retargeting_preaprovado,BA,2
8502162619,user_123327,2026-03-21,17,98.4,0,0,5,15000.0,14556.81,ANDROID,7.41.0,Android 14,BR,Porto Alegre,organic,organic,(not set),RS,2
8516218481,user_119328,2026-03-15,18,83.3,0,0,5,5000.0,4919.71,IOS,7.43.0,iOS 18,BR,Belo Horizonte,organic,organic,cross_sell_folha,MG,2
8523022568,user_116738,2026-03-20,19,82.1,0,0,5,1000.0,955.42,ANDROID,7.41.0,Android 14,BR,Curitiba,push,push_notification,always_on_credito,PR,2
8524861478,user_108742,2026-03-25,18,94.8,0,0,5,7000.0,6614.33,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,push,push_notification,always_on_credito,MG,2
8530273492,user_124665,2026-03-28,18,115.4,0,0,5,7000.0,6682.37,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,2
8531796117,user_117510,2026-03-15,18,102.9,0,0,5,7000.0,6568.35,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,organic,organic,(not set),MG,2
8534766970,user_126739,2026-03-10,20,79.3,0,0,5,20000.0,19310.38,IOS,7.41.0,iOS 18,BR,São Paulo,push,push_notification,(not set),SP,2
8539849316,user_134857,2026-03-18,17,78.8,0,0,5,3000.0,2965.38,IOS,7.41.0,iOS 18,BR,São Paulo,push,push_notification,cross_sell_folha,SP,2
8546807795,user_125365,2026-03-02,19,107.3,0,0,5,20000.0,19269.15,ANDROID,7.41.0,Android 14,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,2
8568412446,user_103496,2026-03-16,19,104.6,0,0,5,1500.0,1392.29,ANDROID,7.41.1,Android 14,BR,Porto Alegre,direct,(none),(not set),RS,2
8569589176,user_128668,2026-03-07,19,99.4,0,0,5,1500.0,1476.86,IOS,7.42.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,campanha_marco_consignado,PR,2
8584354119,user_132792,2026-03-25,19,74.6,0,0,5,1000.0,947.02,IOS,7.42.0,iOS 18,BR,Salvador,direct,(none),(not set),BA,2
8586322392,user_120241,2026-03-11,18,80.9,0,0,5,3000.0,2863.71,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,2
8603600607,user_126064,2026-03-16,19,89.2,0,0,5,7000.0,6498.02,IOS,7.41.1,iOS 18,BR,Porto Alegre,direct,(none),retargeting_preaprovado,RS,2
8611104538,user_120077,2026-03-14,18,76.7,0,0,5,20000.0,19460.85,ANDROID,7.42.0,Android 14,BR,São Paulo,paid_search,cpc,(not set),SP,2
8622923505,user_112245,2026-03-09,20,90.4,0,0,5,3000.0,2911.22,IOS,7.41.0,iOS 18,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,2
8635258980,user_114368,2026-03-21,18,92.3,0,0,5,1500.0,1433.02,IOS,7.41.0,iOS 18,BR,Curitiba,organic,organic,always_on_credito,PR,2
8644249425,user_137827,2026-03-24,18,83.7,0,0,5,2000.0,1898.25,ANDROID,7.43.0,Android 14,BR,Salvador,crm_email,email,always_on_credito,BA,2
8648280257,user_108842,2026-03-24,19,92.7,0,0,5,1000.0,955.37,IOS,7.43.0,iOS 18,BR,Porto Alegre,push,push_notification,retargeting_preaprovado,RS,2
8652874777,user_124651,2026-03-09,19,89.9,0,0,5,7000.0,6549.49,ANDROID,7.43.0,Android 14,BR,Porto Alegre,push,push_notification,cross_sell_folha,RS,2
8652910801,user_103402,2026-03-30,20,112.5,0,0,5,1000.0,989.81,IOS,7.42.0,iOS 18,BR,Curitiba,organic,organic,cross_sell_folha,PR,2
8660348262,user_119377,2026-03-20,19,76.3,0,0,5,5000.0,4827.88,IOS,7.42.0,iOS 18,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,2
8666655826,user_104560,2026-03-16,19,98.3,0,0,5,15000.0,14315.76,IOS,7.41.0,iOS 18,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,2
8677480793,user_134426,2026-03-06,19,75.7,0,0,5,3000.0,2945.24,ANDROID,7.41.0,Android 14,BR,Porto Alegre,direct,(none),cross_sell_folha,RS,2
8684948173,user_102007,2026-03-11,19,100.5,0,0,5,1000.0,924.33,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,(not set),MG,2
8694456589,user_138768,2026-03-21,19,84.6,0,0,5,3000.0,2873.03,IOS,7.41.1,iOS 18,BR,São Paulo,organic,organic,cross_sell_folha,SP,2
8699615131,user_131330,2026-03-16,18,96.3,0,0,5,2000.0,1890.61,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,campanha_marco_consignado,RJ,2
8723182139,user_116426,2026-03-28,18,94.7,0,0,5,7000.0,6923.91,IOS,7.42.0,iOS 18,BR,Porto Alegre,push,push_notification,campanha_marco_consignado,RS,2
8723892474,user_134511,2026-03-27,19,99.0,0,0,5,1500.0,1469.39,ANDROID,7.42.0,Android 14,BR,São Paulo,paid_search,cpc,(not set),SP,2
8727455880,user_108976,2026-03-30,18,105.9,0,0,5,20000.0,19063.16,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,organic,organic,(not set),MG,2
8737456849,user_109398,2026-03-19,18,70.5,0,0,5,30000.0,27703.89,ANDROID,7.41.1,Android 14,BR,Porto Alegre,push,push_notification,cross_sell_folha,RS,2
8737877352,user_139131,2026-03-01,20,95.1,0,0,5,7000.0,6880.05,ANDROID,7.41.1,Android 14,BR,São Paulo,push,push_notification,(not set),SP,2
8752929693,user_135570,2026-03-06,18,98.5,0,0,5,20000.0,18998.48,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,crm_email,email,(not set),RJ,2
8783475943,user_102107,2026-03-28,18,70.0,0,0,5,1500.0,1421.36,ANDROID,7.41.0,Android 14,BR,Salvador,paid_search,cpc,always_on_credito,BA,2
8789369199,user_105353,2026-03-11,18,90.4,0,0,5,1000.0,924.63,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,2
8791349122,user_129040,2026-03-09,20,84.4,0,0,5,20000.0,19200.35,ANDROID,7.42.0,Android 14,BR,Salvador,organic,organic,always_on_credito,BA,2
8794002598,user_117777,2026-03-16,17,84.9,0,0,5,2000.0,1931.64,IOS,7.41.1,iOS 18,BR,São Paulo,paid_search,cpc,always_on_credito,SP,2
8822817451,user_111399,2026-03-30,19,105.8,0,0,5,5000.0,4712.89,IOS,7.41.1,iOS 18,BR,Porto Alegre,organic,organic,retargeting_preaprovado,RS,2
8823332640,user_119370,2026-03-17,19,97.9,0,0,5,10000.0,9773.13,IOS,7.41.1,iOS 18,BR,Curitiba,organic,organic,cross_sell_folha,PR,2
8825842083,user_128886,2026-03-14,17,92.0,0,0,5,2000.0,1931.17,ANDROID,7.41.0,Android 14,BR,São Paulo,in_app_banner,app_internal,(not set),SP,2
8857091825,user_108260,2026-03-09,18,83.6,0,0,5,20000.0,18501.55,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,campanha_marco_consignado,RJ,2
8862896995,user_137024,2026-03-21,17,83.4,0,0,5,3000.0,2805.66,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,2
8871650250,user_106439,2026-03-02,19,86.2,0,0,5,20000.0,19557.62,IOS,7.41.0,iOS 18,BR,Curitiba,paid_search,cpc,retargeting_preaprovado,PR,2
8872644081,user_132821,2026-03-14,18,82.1,0,0,5,1000.0,939.35,ANDROID,7.41.0,Android 14,BR,São Paulo,in_app_banner,app_internal,cross_sell_folha,SP,2
8875268753,user_120051,2026-03-07,19,99.3,0,0,5,3000.0,2889.98,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,(not set),SP,2
8881881791,user_133893,2026-03-03,20,117.8,0,0,5,1000.0,933.87,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,2
8886730150,user_129331,2026-03-03,19,90.1,0,0,5,7000.0,6652.66,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,2
8892294931,user_134353,2026-03-10,18,74.3,0,0,5,1000.0,923.6,IOS,7.41.1,iOS 18,BR,Salvador,paid_search,cpc,(not set),BA,2
8902963636,user_121310,2026-03-15,19,75.7,0,0,5,30000.0,28961.86,IOS,7.41.0,iOS 18,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,2
