ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
6832037695,user_120338,2026-03-03,16,75.1,0,0,5,15000.0,14391.09,IOS,7.42.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,(not set),SP,3
6840815131,user_100541,2026-03-04,16,87.8,0,0,5,2000.0,1944.61,ANDROID,7.42.0,Android 14,BR,Salvador,push,push_notification,always_on_credito,BA,3
6843320063,user_117581,2026-03-20,17,85.2,0,0,5,30000.0,28854.05,ANDROID,7.42.0,Android 14,BR,Curitiba,push,push_notification,cross_sell_folha,PR,3
6890288109,user_135901,2026-03-02,16,80.8,0,0,5,2000.0,1971.58,IOS,7.43.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,(not set),SP,3
6892164668,user_126990,2026-03-13,16,87.5,0,0,5,7000.0,6577.92,ANDROID,7.42.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,campanha_marco_consignado,RS,3
6897447890,user_103681,2026-03-29,17,78.3,0,0,5,20000.0,19290.95,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,3
6898981398,user_116903,2026-03-17,16,73.4,0,0,5,15000.0,14782.23,ANDROID,7.43.0,Android 14,BR,Salvador,direct,(none),(not set),BA,3
6899633507,user_112879,2026-03-26,16,81.6,0,0,5,1500.0,1443.42,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,3
6900167115,user_106724,2026-03-15,16,77.2,0,0,5,1000.0,922.64,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,always_on_credito,RJ,3
6911225286,user_105838,2026-03-14,16,92.2,0,0,5,7000.0,6653.52,IOS,7.42.0,iOS 18,BR,Salvador,in_app_banner,app_internal,campanha_marco_consignado,BA,3
6923531034,user_106659,2026-03-22,16,68.5,0,0,5,7000.0,6805.77,ANDROID,7.43.0,Android 14,BR,São Paulo,crm_email,email,always_on_credito,SP,3
6930321996,user_104298,2026-03-07,17,82.4,0,0,5,1500.0,1419.98,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,paid_search,cpc,retargeting_preaprovado,MG,3
6933939434,user_130159,2026-03-06,17,105.9,0,0,5,15000.0,14254.89,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,always_on_credito,BA,3
6946423550,user_132014,2026-03-09,16,75.8,0,0,5,15000.0,14647.68,ANDROID,7.43.0,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,3
6947265488,user_136446,2026-03-05,17,76.0,0,0,5,1000.0,981.89,ANDROID,7.41.0,Android 14,BR,São Paulo,organic,organic,(not set),SP,3
6959563727,user_130693,2026-03-27,16,65.7,0,0,5,15000.0,13950.38,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,3
6959645265,user_134206,2026-03-07,16,77.7,0,0,5,5000.0,4844.88,ANDROID,7.42.0,Android 14,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,3
6960211242,user_116654,2026-03-11,17,87.1,0,0,5,15000.0,14388.54,ANDROID,7.42.0,Android 14,BR,Salvador,in_app_banner,app_internal,(not set),BA,3
6961933560,user_128621,2026-03-26,16,71.9,0,0,5,7000.0,6876.39,IOS,7.41.0,iOS 18,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,3
6972234118,user_105900,2026-03-24,17,66.3,0,0,5,3000.0,2903.79,IOS,7.41.1,iOS 18,BR,Salvador,crm_email,email,cross_sell_folha,BA,3
6972651698,user_111434,2026-03-25,17,76.4,0,0,5,10000.0,9278.22,IOS,7.41.1,iOS 18,BR,Curitiba,crm_email,email,retargeting_preaprovado,PR,3
6993366546,user_117956,2026-03-14,15,88.2,0,0,5,5000.0,4759.34,IOS,7.41.0,iOS 18,BR,Salvador,in_app_banner,app_internal,retargeting_preaprovado,BA,3
6994100873,user_111424,2026-03-02,15,74.7,0,0,5,7000.0,6523.45,ANDROID,7.41.1,Android 14,BR,Salvador,direct,(none),always_on_credito,BA,3
7002885626,user_128104,2026-03-04,17,82.2,0,0,5,7000.0,6652.97,ANDROID,7.42.0,Android 14,BR,Salvador,in_app_banner,app_internal,retargeting_preaprovado,BA,3
7017217198,user_128338,2026-03-03,17,73.4,0,0,5,3000.0,2939.0,IOS,7.42.0,iOS 18,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,3
7017560562,user_106416,2026-03-26,16,76.2,0,0,5,10000.0,9200.13,ANDROID,7.41.1,Android 14,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,3
7018083313,user_117718,2026-03-16,16,74.3,0,0,5,10000.0,9514.82,ANDROID,7.43.0,Android 14,BR,São Paulo,in_app_banner,app_internal,campanha_marco_consignado,SP,3
7022259882,user_121288,2026-03-26,15,66.7,0,0,5,10000.0,9780.05,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,crm_email,email,(not set),MG,3
7026602167,user_133483,2026-03-01,17,99.7,0,0,5,1500.0,1407.39,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,push,push_notification,always_on_credito,RJ,3
7048262548,user_136415,2026-03-22,17,79.0,0,0,5,7000.0,6452.87,IOS,7.43.0,iOS 18,BR,Curitiba,push,push_notification,(not set),PR,3
7051203311,user_125826,2026-03-18,16,92.5,0,0,5,5000.0,4931.94,ANDROID,7.41.1,Android 14,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,3
7060896001,user_109149,2026-03-22,16,68.2,0,0,5,1000.0,940.96,ANDROID,7.41.1,Android 14,BR,Porto Alegre,direct,(none),always_on_credito,RS,3
7072820989,user_101843,2026-03-07,16,80.0,0,0,5,30000.0,27905.96,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,3
7077832691,user_128827,2026-03-20,17,67.8,0,0,5,10000.0,9854.52,IOS,7.42.0,iOS 18,BR,Porto Alegre,push,push_notification,retargeting_preaprovado,RS,3
7084282091,user_131957,2026-03-22,16,70.0,0,0,5,30000.0,28488.8,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,3
7097212913,user_116002,2026-03-31,16,76.6,0,0,5,7000.0,6881.8,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,3
7097347779,user_134739,2026-03-11,16,90.7,0,0,5,30000.0,27875.7,ANDROID,7.41.1,Android 14,BR,Salvador,direct,(none),cross_sell_folha,BA,3
7099593271,user_118997,2026-03-29,15,69.9,0,0,5,30000.0,28289.01,ANDROID,7.43.0,Android 14,BR,São Paulo,in_app_banner,app_internal,cross_sell_folha,SP,3
7100085598,user_138936,2026-03-18,16,61.0,0,0,5,10000.0,9541.91,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,organic,organic,(not set),MG,3
7101954930,user_132951,2026-03-10,16,84.5,0,0,5,20000.0,18989.12,ANDROID,7.41.0,Android 14,BR,Salvador,organic,organic,cross_sell_folha,BA,3
7129107372,user_118433,2026-03-09,16,80.6,0,0,5,3000.0,2943.3,IOS,7.42.0,iOS 18,BR,Salvador,in_app_banner,app_internal,(not set),BA,3
7133247320,user_113440,2026-03-10,17,79.2,0,0,5,3000.0,2859.09,ANDROID,7.42.0,Android 14,BR,Porto Alegre,paid_search,cpc,campanha_marco_consignado,RS,3
7134430173,user_123261,2026-03-24,17,86.7,0,0,5,15000.0,14198.97,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,crm_email,email,(not set),RJ,3
7134773778,user_110962,2026-03-01,16,86.3,0,0,5,15000.0,14502.19,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,crm_email,email,retargeting_preaprovado,RJ,3
7134921825,user_132190,2026-03-23,16,69.3,0,0,5,20000.0,18670.88,ANDROID,7.42.0,Android 14,BR,São Paulo,push,push_notification,(not set),SP,3
7135369569,user_122227,2026-03-09,16,88.3,0,0,5,2000.0,1851.63,IOS,7.43.0,iOS 18,BR,Curitiba,crm_email,email,retargeting_preaprovado,PR,3
7136681017,user_106344,2026-03-04,16,79.3,0,0,5,2000.0,1920.03,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,push,push_notification,always_on_credito,MG,3
7147394837,user_110464,2026-03-06,16,88.6,0,0,5,10000.0,9451.51,ANDROID,7.41.0,Android 14,BR,São Paulo,push,push_notification,retargeting_preaprovado,SP,3
7165774330,user_131887,2026-03-20,17,81.5,0,0,5,5000.0,4940.52,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,push,push_notification,(not set),RJ,3
7175748535,user_132420,2026-03-23,17,93.8,0,0,5,1500.0,1429.15,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,3
7185315832,user_137744,2026-03-21,16,69.8,0,0,5,10000.0,9827.76,IOS,7.41.0,iOS 18,BR,Curitiba,organic,organic,always_on_credito,PR,3
7186519265,user_107061,2026-03-26,17,80.9,0,0,5,7000.0,6581.88,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,3
7204880170,user_110715,2026-03-13,16,97.6,0,0,5,5000.0,4880.34,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,3
7207366246,user_106054,2026-03-29,16,60.8,0,0,5,2000.0,1899.98,ANDROID,7.41.1,Android 14,BR,Porto Alegre,organic,organic,cross_sell_folha,RS,3
7217759822,user_133766,2026-03-25,16,76.1,0,0,5,3000.0,2782.18,IOS,7.42.0,iOS 18,BR,Porto Alegre,paid_search,cpc,always_on_credito,RS,3
7222044383,user_105565,2026-03-07,17,79.0,0,0,5,15000.0,13953.72,IOS,7.42.0,iOS 18,BR,Porto Alegre,direct,(none),always_on_credito,RS,3
7225835671,user_110900,2026-03-21,16,61.8,0,0,5,15000.0,14385.74,IOS,7.42.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,campanha_marco_consignado,PR,3
7227835380,user_113718,2026-03-09,17,93.5,0,0,5,1500.0,1464.64,ANDROID,7.43.0,Android 14,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,3
7230873084,user_127990,2026-03-27,16,74.4,0,0,5,7000.0,6640.69,IOS,7.42.0,iOS 18,BR,Porto Alegre,direct,(none),cross_sell_folha,RS,3
7250028039,user_118457,2026-03-11,16,80.2,0,0,5,10000.0,9494.04,ANDROID,7.41.0,Android 14,BR,São Paulo,crm_email,email,cross_sell_folha,SP,3
7250933819,user_130368,2026-03-10,16,71.1,0,0,5,15000.0,14265.96,IOS,7.41.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,always_on_credito,PR,3
7273749832,user_108345,2026-03-08,16,82.9,0,0,5,10000.0,9674.07,IOS,7.41.1,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,(not set),MG,3
7274129625,user_122697,2026-03-25,16,54.1,0,0,5,15000.0,14348.03,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,campanha_marco_consignado,MG,3
7279460801,user_131074,2026-03-30,16,74.4,0,0,5,2000.0,1861.76,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,direct,(none),campanha_marco_consignado,RJ,3
7281018419,user_114149,2026-03-19,16,85.9,0,0,5,7000.0,6704.13,IOS,7.41.0,iOS 18,BR,São Paulo,crm_email,email,campanha_marco_consignado,SP,3
7308877420,user_100786,2026-03-07,16,65.4,0,0,5,30000.0,28504.79,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,cross_sell_folha,MG,3
7313200806,user_107653,2026-03-12,16,101.8,0,0,5,15000.0,14583.43,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,3
7314696041,user_123639,2026-03-25,16,86.4,0,0,5,15000.0,14640.81,ANDROID,7.41.0,Android 14,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,3
7323389652,user_107945,2026-03-05,16,74.2,0,0,5,5000.0,4841.14,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,direct,(none),retargeting_preaprovado,RJ,3
7325751887,user_109800,2026-03-19,16,66.1,0,0,5,15000.0,14064.93,ANDROID,7.41.1,Android 14,BR,São Paulo,push,push_notification,cross_sell_folha,SP,3
7330808397,user_127661,2026-03-15,16,96.5,0,0,5,1500.0,1393.56,IOS,7.41.0,iOS 18,BR,Porto Alegre,organic,organic,(not set),RS,3
7338769215,user_103955,2026-03-25,16,66.9,0,0,5,20000.0,18697.74,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,(not set),SP,3
7346972481,user_127515,2026-03-05,15,78.2,0,0,5,7000.0,6716.12,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,campanha_marco_consignado,MG,3
7351694538,user_110280,2026-03-10,15,76.8,0,0,5,7000.0,6825.04,ANDROID,7.42.0,Android 14,BR,Porto Alegre,organic,organic,always_on_credito,RS,3
7362562931,user_122533,2026-03-22,16,70.0,0,0,5,30000.0,27811.0,IOS,7.41.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,3
7366196606,user_118111,2026-03-27,17,99.3,0,0,5,30000.0,29317.06,ANDROID,7.41.1,Android 14,BR,Porto Alegre,in_app_banner,app_internal,campanha_marco_consignado,RS,3
7386566402,user_118244,2026-03-21,15,69.7,0,0,5,5000.0,4947.84,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,3
7400194556,user_128958,2026-03-22,16,80.2,0,0,5,1000.0,924.49,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,organic,organic,(not set),RJ,3
7400472085,user_122998,2026-03-09,17,83.4,0,0,5,5000.0,4915.09,ANDROID,7.41.0,Android 14,BR,São Paulo,push,push_notification,retargeting_preaprovado,SP,3
7403455374,user_116338,2026-03-28,17,79.9,0,0,5,1500.0,1457.0,IOS,7.41.1,iOS 18,BR,Belo Horizonte,crm_email,email,always_on_credito,MG,3
7409000024,user_136725,2026-03-13,15,83.4,0,0,5,7000.0,6627.0,IOS,7.42.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,always_on_credito,MG,3
7417286016,user_110657,2026-03-09,16,72.4,0,0,5,3000.0,2961.89,IOS,7.42.0,iOS 18,BR,São Paulo,direct,(none),cross_sell_folha,SP,3
7437516171,user_122256,2026-03-28,15,80.0,0,0,5,5000.0,4643.33,IOS,7.41.0,iOS 18,BR,Belo Horizonte,direct,(none),always_on_credito,MG,3
7443991117,user_112709,2026-03-04,15,64.3,0,0,5,2000.0,1878.31,IOS,7.43.0,iOS 18,BR,Salvador,direct,(none),(not set),BA,3
7444725527,user_114991,2026-03-21,17,82.9,0,0,5,1000.0,939.48,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,3
7447316217,user_139634,2026-03-03,17,66.5,0,0,5,20000.0,18535.14,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,3
7454511151,user_134452,2026-03-05,16,62.2,0,0,5,1000.0,948.46,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,campanha_marco_consignado,MG,3
7456612924,user_100969,2026-03-15,16,92.4,0,0,5,5000.0,4674.55,IOS,7.41.1,iOS 18,BR,Belo Horizonte,paid_search,cpc,campanha_marco_consignado,MG,3
7462849245,user_134979,2026-03-08,16,76.2,0,0,5,1000.0,982.38,IOS,7.43.0,iOS 18,BR,Belo Horizonte,organic,organic,(not set),MG,3
7464412000,user_101654,2026-03-24,17,76.5,0,0,5,3000.0,2830.85,IOS,7.42.0,iOS 18,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,3
7465358761,user_111492,2026-03-05,16,88.7,0,0,5,15000.0,14397.82,IOS,7.42.0,iOS 18,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,3
7472974749,user_129101,2026-03-15,16,84.7,0,0,5,3000.0,2767.88,IOS,7.42.0,iOS 18,BR,Curitiba,direct,(none),(not set),PR,3
7476055823,user_124570,2026-03-16,16,78.5,0,0,5,2000.0,1956.05,ANDROID,7.41.0,Android 14,BR,Curitiba,organic,organic,retargeting_preaprovado,PR,3
7487990627,user_111209,2026-03-13,16,82.9,0,0,5,1000.0,962.16,ANDROID,7.41.1,Android 14,BR,Porto Alegre,organic,organic,always_on_credito,RS,3
7488437577,user_112406,2026-03-16,16,91.6,0,0,5,3000.0,2799.01,IOS,7.42.0,iOS 18,BR,Porto Alegre,crm_email,email,(not set),RS,3
7493306865,user_133919,2026-03-16,16,74.3,0,0,5,20000.0,19004.69,ANDROID,7.41.0,Android 14,BR,Salvador,in_app_banner,app_internal,campanha_marco_consignado,BA,3
7498208485,user_117381,2026-03-02,16,72.8,0,0,5,30000.0,28698.2,ANDROID,7.42.0,Android 14,BR,São Paulo,in_app_banner,app_internal,cross_sell_folha,SP,3
7502796474,user_130941,2026-03-22,17,86.6,0,0,5,1000.0,988.85,IOS,7.43.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,(not set),SP,3
7511048329,user_124654,2026-03-03,17,87.5,0,0,5,1500.0,1463.11,IOS,7.42.0,iOS 18,BR,Salvador,paid_search,cpc,cross_sell_folha,BA,3
7516041080,user_122380,2026-03-31,16,83.7,0,0,5,20000.0,19273.34,ANDROID,7.41.0,Android 14,BR,Curitiba,paid_search,cpc,always_on_credito,PR,3
7520231289,user_113465,2026-03-28,16,87.2,0,0,5,3000.0,2787.76,ANDROID,7.41.0,Android 14,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,3
7524075076,user_104355,2026-03-02,16,71.0,0,0,5,5000.0,4880.45,IOS,7.41.0,iOS 18,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,3
7524123447,user_130801,2026-03-08,16,66.5,0,0,5,20000.0,19185.77,ANDROID,7.43.0,Android 14,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,3
7534630951,user_115431,2026-03-18,17,87.5,0,0,5,3000.0,2853.97,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,retargeting_preaprovado,MG,3
7535417092,user_120532,2026-04-01,16,69.4,0,0,5,20000.0,19011.92,IOS,7.43.0,iOS 18,BR,Curitiba,push,push_notification,always_on_credito,PR,3
7536241699,user_121745,2026-03-25,16,82.3,0,0,5,7000.0,6862.01,ANDROID,7.41.1,Android 14,BR,Curitiba,direct,(none),retargeting_preaprovado,PR,3
7549215144,user_118124,2026-03-27,16,89.1,0,0,5,15000.0,13962.88,ANDROID,7.41.1,Android 14,BR,Porto Alegre,organic,organic,always_on_credito,RS,3
7551624960,user_105196,2026-03-12,16,77.2,0,0,5,30000.0,28464.09,IOS,7.41.1,iOS 18,BR,Belo Horizonte,push,push_notification,(not set),MG,3
7552614653,user_109782,2026-03-27,16,72.1,0,0,5,5000.0,4763.72,IOS,7.41.1,iOS 18,BR,São Paulo,crm_email,email,(not set),SP,3
7556282831,user_134056,2026-03-11,16,87.2,0,0,5,15000.0,13838.66,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,direct,(none),(not set),RJ,3
7557130857,user_119421,2026-03-07,16,68.1,0,0,5,20000.0,18723.96,IOS,7.41.0,iOS 18,BR,São Paulo,crm_email,email,always_on_credito,SP,3
7557877746,user_124326,2026-03-03,16,83.7,0,0,5,3000.0,2792.51,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,3
7574378138,user_102965,2026-03-23,16,81.9,0,0,5,1000.0,925.78,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,cross_sell_folha,RJ,3
7577370119,user_132468,2026-03-25,16,81.9,0,0,5,1500.0,1386.08,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,organic,organic,(not set),RJ,3
7585431753,user_115480,2026-03-15,17,85.6,0,0,5,3000.0,2793.37,IOS,7.43.0,iOS 18,BR,Porto Alegre,push,push_notification,cross_sell_folha,RS,3
7587578994,user_111207,2026-03-30,16,90.5,0,0,5,5000.0,4606.0,IOS,7.42.0,iOS 18,BR,Belo Horizonte,organic,organic,cross_sell_folha,MG,3
7597066410,user_122776,2026-03-22,17,87.6,0,0,5,2000.0,1919.92,IOS,7.41.1,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,(not set),RS,3
7597543959,user_112231,2026-03-23,15,73.2,0,0,5,7000.0,6899.08,IOS,7.43.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,3
7608197274,user_128677,2026-03-08,17,69.8,0,0,5,20000.0,19724.1,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,direct,(none),always_on_credito,MG,3
7609156898,user_136371,2026-03-17,16,77.8,0,0,5,1000.0,965.92,IOS,7.41.0,iOS 18,BR,Belo Horizonte,organic,organic,retargeting_preaprovado,MG,3
7643956607,user_120417,2026-03-28,16,85.3,0,0,5,1500.0,1423.56,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,organic,organic,(not set),MG,3
7645801182,user_103927,2026-03-12,16,80.5,0,0,5,1000.0,936.21,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,direct,(none),(not set),MG,3
7649293005,user_136730,2026-03-03,16,67.5,0,0,5,7000.0,6775.17,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,3
7653029691,user_111054,2026-03-10,16,57.2,0,0,5,1500.0,1469.02,IOS,7.41.1,iOS 18,BR,Curitiba,organic,organic,cross_sell_folha,PR,3
7655968994,user_111755,2026-03-03,16,87.5,0,0,5,3000.0,2886.77,ANDROID,7.41.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,campanha_marco_consignado,RS,3
7662924841,user_110686,2026-03-16,15,88.6,0,0,5,15000.0,14551.7,ANDROID,7.41.0,Android 14,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,3
7665693205,user_136138,2026-03-05,16,82.5,0,0,5,15000.0,14002.58,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,3
7668132393,user_107728,2026-03-01,16,84.8,0,0,5,5000.0,4933.42,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,3
7677343424,user_131064,2026-03-05,16,68.1,0,0,5,20000.0,18775.65,ANDROID,7.41.0,Android 14,BR,Curitiba,organic,organic,cross_sell_folha,PR,3
7679081470,user_125367,2026-03-17,16,89.6,0,0,5,1500.0,1435.71,IOS,7.43.0,iOS 18,BR,Curitiba,push,push_notification,(not set),PR,3
7679843485,user_106107,2026-03-05,15,84.3,0,0,5,5000.0,4936.19,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,crm_email,email,(not set),RJ,3
7681100052,user_103693,2026-03-30,16,79.5,0,0,5,30000.0,27694.72,IOS,7.41.1,iOS 18,BR,São Paulo,push,push_notification,cross_sell_folha,SP,3
7681367866,user_124090,2026-03-23,17,82.8,0,0,5,2000.0,1913.18,IOS,7.42.0,iOS 18,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,3
7688167763,user_108416,2026-03-07,16,54.2,0,0,5,30000.0,29080.85,IOS,7.41.1,iOS 18,BR,Salvador,organic,organic,retargeting_preaprovado,BA,3
7693586642,user_101291,2026-03-07,17,83.1,0,0,5,5000.0,4772.8,ANDROID,7.41.1,Android 14,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,3
7693748911,user_132989,2026-03-16,16,84.5,0,0,5,3000.0,2841.13,ANDROID,7.42.0,Android 14,BR,São Paulo,direct,(none),retargeting_preaprovado,SP,3
7725209194,user_137682,2026-03-17,16,78.0,0,0,5,2000.0,1917.19,ANDROID,7.43.0,Android 14,BR,Curitiba,in_app_banner,app_internal,campanha_marco_consignado,PR,3
7725768143,user_101184,2026-03-06,16,76.5,0,0,5,15000.0,14368.35,ANDROID,7.41.0,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,3
7727224675,user_123443,2026-03-17,16,74.4,0,0,5,1500.0,1417.85,IOS,7.42.0,iOS 18,BR,Belo Horizonte,crm_email,email,cross_sell_folha,MG,3
7731332620,user_125144,2026-03-03,16,73.4,0,0,5,15000.0,13848.6,ANDROID,7.43.0,Android 14,BR,São Paulo,paid_search,cpc,(not set),SP,3
7735073898,user_119615,2026-03-18,16,80.9,0,0,5,7000.0,6691.56,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,3
7747157209,user_135255,2026-03-23,16,89.9,0,0,5,7000.0,6856.41,ANDROID,7.43.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,3
7755883097,user_113951,2026-03-10,15,64.4,0,0,5,10000.0,9226.7,IOS,7.43.0,iOS 18,BR,Belo Horizonte,organic,organic,retargeting_preaprovado,MG,3
7757011731,user_109569,2026-03-17,16,67.9,0,0,5,10000.0,9317.06,IOS,7.43.0,iOS 18,BR,Salvador,in_app_banner,app_internal,cross_sell_folha,BA,3
7759746304,user_117821,2026-03-10,16,82.3,0,0,5,7000.0,6857.23,IOS,7.41.1,iOS 18,BR,Porto Alegre,organic,organic,retargeting_preaprovado,RS,3
7781504418,user_133060,2026-03-19,16,68.5,0,0,5,20000.0,19499.02,IOS,7.41.1,iOS 18,BR,Porto Alegre,organic,organic,cross_sell_folha,RS,3
7788463637,user_130866,2026-03-11,16,86.2,0,0,5,1500.0,1387.32,IOS,7.41.1,iOS 18,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,3
7819499148,user_110673,2026-03-18,16,77.7,0,0,5,10000.0,9532.9,ANDROID,7.43.0,Android 14,BR,Salvador,in_app_banner,app_internal,(not set),BA,3
7848426407,user_135332,2026-03-13,16,76.7,0,0,5,5000.0,4932.27,ANDROID,7.42.0,Android 14,BR,Curitiba,organic,organic,(not set),PR,3
7857861571,user_115288,2026-03-16,16,73.8,0,0,5,30000.0,27695.01,ANDROID,7.41.1,Android 14,BR,Curitiba,in_app_banner,app_internal,(not set),PR,3
7861574672,user_139053,2026-03-28,16,61.4,0,0,5,7000.0,6836.07,ANDROID,7.43.0,Android 14,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,3
7864819750,user_108282,2026-03-14,16,81.0,0,0,5,7000.0,6553.18,ANDROID,7.41.1,Android 14,BR,Salvador,organic,organic,always_on_credito,BA,3
7867646871,user_126152,2026-03-31,17,88.7,0,0,5,1000.0,973.12,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,3
7876041698,user_133304,2026-03-15,16,79.4,0,0,5,5000.0,4767.26,IOS,7.43.0,iOS 18,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,3
7882260984,user_122650,2026-03-16,16,75.7,0,0,5,30000.0,28211.81,IOS,7.41.1,iOS 18,BR,Porto Alegre,push,push_notification,cross_sell_folha,RS,3
7892884891,user_114330,2026-03-13,16,69.6,0,0,5,15000.0,14347.86,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,organic,organic,(not set),MG,3
7894391269,user_105092,2026-03-31,16,90.0,0,0,5,1500.0,1389.24,IOS,7.41.1,iOS 18,BR,Porto Alegre,push,push_notification,cross_sell_folha,RS,3
7895808867,user_111110,2026-03-23,16,80.1,0,0,5,5000.0,4665.32,IOS,7.41.0,iOS 18,BR,Porto Alegre,push,push_notification,retargeting_preaprovado,RS,3
7906776196,user_112488,2026-03-24,16,75.8,0,0,5,10000.0,9718.49,ANDROID,7.43.0,Android 14,BR,São Paulo,in_app_banner,app_internal,campanha_marco_consignado,SP,3
