ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
1830286453,user_117796,2026-03-04,18,94.8,2,1,6,15000.0,14439.43,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,paid_search,cpc,cross_sell_folha,MG,1
1831127015,user_138059,2026-03-19,18,99.7,2,1,6,1000.0,974.15,IOS,7.43.0,iOS 18,BR,Porto Alegre,paid_search,cpc,always_on_credito,RS,1
1831606378,user_128940,2026-03-14,18,73.4,2,1,6,1000.0,936.97,IOS,7.41.1,iOS 18,BR,São Paulo,push,push_notification,cross_sell_folha,SP,1
1835323447,user_100999,2026-03-18,18,81.2,2,1,6,1500.0,1483.05,IOS,7.43.0,iOS 18,BR,Belo Horizonte,push,push_notification,(not set),MG,1
1836239359,user_112761,2026-03-09,18,82.9,2,1,6,15000.0,14707.66,IOS,7.41.0,iOS 18,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,1
1838640614,user_103090,2026-03-18,18,79.2,2,1,6,3000.0,2931.84,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,1
1842931735,user_100765,2026-03-20,17,80.4,2,1,6,1000.0,957.79,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,1
1843582009,user_131527,2026-03-17,16,74.5,0,0,5,5000.0,4726.61,IOS,7.42.0,iOS 18,BR,Salvador,organic,organic,always_on_credito,BA,1
1844276890,user_139894,2026-03-27,18,89.2,2,1,6,7000.0,6596.85,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,cross_sell_folha,RJ,1
1846714708,user_111707,2026-03-31,18,88.6,2,1,6,20000.0,19533.19,ANDROID,7.43.0,Android 14,BR,Salvador,crm_email,email,cross_sell_folha,BA,1
1847497900,user_103170,2026-03-04,20,95.0,2,1,6,1500.0,1392.49,IOS,7.43.0,iOS 18,BR,Salvador,in_app_banner,app_internal,campanha_marco_consignado,BA,1
1849099160,user_121820,2026-03-19,18,97.3,2,1,6,1000.0,945.36,ANDROID,7.42.0,Android 14,BR,São Paulo,crm_email,email,campanha_marco_consignado,SP,1
1849452726,user_106106,2026-03-07,19,83.9,2,1,6,7000.0,6885.16,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,campanha_marco_consignado,RJ,1
1851799637,user_129225,2026-03-28,20,101.3,2,1,6,5000.0,4788.1,IOS,7.42.0,iOS 18,BR,Curitiba,direct,(none),campanha_marco_consignado,PR,1
1853041014,user_123133,2026-03-14,19,85.0,2,1,6,20000.0,19132.69,ANDROID,7.41.0,Android 14,BR,Curitiba,crm_email,email,cross_sell_folha,PR,1
1853406630,user_114566,2026-03-20,18,76.8,2,1,6,30000.0,28543.51,ANDROID,7.43.0,Android 14,BR,Curitiba,in_app_banner,app_internal,campanha_marco_consignado,PR,1
1855231937,user_103161,2026-03-31,18,90.6,2,1,6,1500.0,1425.88,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,crm_email,email,(not set),RJ,1
1855268406,user_119019,2026-03-29,16,81.4,0,0,5,20000.0,19689.82,ANDROID,7.43.0,Android 14,BR,Salvador,organic,organic,retargeting_preaprovado,BA,1
1856173059,user_125379,2026-03-04,19,89.3,2,1,6,30000.0,27901.22,IOS,7.41.0,iOS 18,BR,Porto Alegre,direct,(none),(not set),RS,1
1859150022,user_128472,2026-03-03,15,83.4,0,0,5,7000.0,6701.68,IOS,7.41.1,iOS 18,BR,São Paulo,in_app_banner,app_internal,cross_sell_folha,SP,1
1859439945,user_113809,2026-03-04,17,74.2,2,1,6,5000.0,4711.64,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,push,push_notification,cross_sell_folha,RJ,1
1861385033,user_132718,2026-03-21,18,81.2,2,1,6,20000.0,19059.4,ANDROID,7.41.1,Android 14,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,1
1865623977,user_124561,2026-03-02,18,88.0,2,1,6,3000.0,2843.38,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,1
1866109584,user_135250,2026-03-29,20,107.3,2,1,6,15000.0,14328.94,ANDROID,7.43.0,Android 14,BR,Salvador,push,push_notification,cross_sell_folha,BA,1
1867092395,user_131618,2026-03-26,16,78.3,0,0,5,20000.0,19064.2,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,1
1870566171,user_106362,2026-03-27,18,87.7,2,1,6,15000.0,13935.47,IOS,7.41.1,iOS 18,BR,São Paulo,direct,(none),always_on_credito,SP,1
1870973436,user_136363,2026-03-26,21,96.4,2,1,6,5000.0,4716.27,IOS,7.41.1,iOS 18,BR,Salvador,organic,organic,always_on_credito,BA,1
1871906668,user_102931,2026-03-06,18,79.4,2,1,6,3000.0,2959.28,ANDROID,7.43.0,Android 14,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,1
1872979277,user_110819,2026-03-06,20,82.6,2,1,6,1500.0,1439.04,ANDROID,7.41.1,Android 14,BR,Salvador,paid_search,cpc,(not set),BA,1
1875459128,user_102468,2026-03-09,18,98.5,2,1,6,1000.0,966.16,IOS,7.42.0,iOS 18,BR,Curitiba,push,push_notification,(not set),PR,1
1875619315,user_114494,2026-03-08,16,75.3,0,0,5,1500.0,1470.39,IOS,7.43.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,(not set),SP,1
1877013691,user_138242,2026-03-20,15,79.5,0,0,5,5000.0,4841.43,ANDROID,7.42.0,Android 14,BR,Porto Alegre,push,push_notification,(not set),RS,1
1877031457,user_135456,2026-03-19,15,87.8,0,0,5,5000.0,4617.1,IOS,7.41.0,iOS 18,BR,Salvador,direct,(none),retargeting_preaprovado,BA,1
1878303565,user_110641,2026-03-19,18,78.4,2,1,6,15000.0,14101.5,ANDROID,7.41.0,Android 14,BR,Curitiba,organic,organic,cross_sell_folha,PR,1
1879466356,user_113718,2026-03-12,20,99.3,2,1,6,30000.0,29633.95,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,organic,organic,campanha_marco_consignado,RJ,1
1884765789,user_122753,2026-03-21,16,82.3,0,0,5,10000.0,9742.48,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),always_on_credito,MG,1
1887274267,user_132527,2026-03-22,18,67.9,2,1,6,1000.0,975.58,IOS,7.42.0,iOS 18,BR,Belo Horizonte,organic,organic,retargeting_preaprovado,MG,1
1887992756,user_129876,2026-03-26,18,93.4,2,1,6,30000.0,28654.87,IOS,7.43.0,iOS 18,BR,Salvador,paid_search,cpc,(not set),BA,1
1888586270,user_107268,2026-03-05,20,110.0,2,1,6,1500.0,1433.18,ANDROID,7.41.0,Android 14,BR,Salvador,direct,(none),campanha_marco_consignado,BA,1
1890080709,user_135273,2026-03-21,20,99.1,2,1,6,30000.0,27680.77,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,cross_sell_folha,RJ,1
1890766409,user_110175,2026-03-23,20,90.4,2,1,6,20000.0,19478.96,ANDROID,7.43.0,Android 14,BR,Salvador,crm_email,email,always_on_credito,BA,1
1890811475,user_105651,2026-03-08,16,94.7,0,0,5,5000.0,4807.42,ANDROID,7.43.0,Android 14,BR,São Paulo,push,push_notification,(not set),SP,1
1895328561,user_125467,2026-03-28,19,73.8,2,1,6,5000.0,4860.58,IOS,7.41.0,iOS 18,BR,Porto Alegre,direct,(none),always_on_credito,RS,1
1898111387,user_116038,2026-03-30,20,89.6,2,1,6,1500.0,1459.2,IOS,7.41.0,iOS 18,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,1
1898748948,user_110395,2026-03-07,20,89.9,2,1,6,1000.0,966.3,IOS,7.43.0,iOS 18,BR,Porto Alegre,direct,(none),always_on_credito,RS,1
1903025825,user_121726,2026-03-10,20,83.7,2,1,6,2000.0,1892.66,ANDROID,7.42.0,Android 14,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,1
1905813069,user_121364,2026-03-07,16,86.3,0,0,5,5000.0,4879.22,IOS,7.41.1,iOS 18,BR,São Paulo,push,push_notification,(not set),SP,1
1905860306,user_136434,2026-03-13,18,95.6,2,1,6,5000.0,4738.0,ANDROID,7.41.0,Android 14,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,1
1906757205,user_106799,2026-03-09,18,83.0,2,1,6,2000.0,1843.99,IOS,7.43.0,iOS 18,BR,Porto Alegre,crm_email,email,campanha_marco_consignado,RS,1
1908051528,user_100603,2026-03-06,16,78.0,0,0,5,10000.0,9772.04,ANDROID,7.43.0,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,1
1910564512,user_139288,2026-03-09,18,84.3,2,1,6,15000.0,14629.34,IOS,7.41.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,campanha_marco_consignado,MG,1
1911379682,user_133681,2026-03-22,18,93.5,2,1,6,20000.0,18699.09,IOS,7.41.1,iOS 18,BR,Curitiba,organic,organic,always_on_credito,PR,1
1911487479,user_125109,2026-03-23,19,80.5,2,1,6,2000.0,1964.33,IOS,7.42.0,iOS 18,BR,Curitiba,organic,organic,(not set),PR,1
1911552781,user_128452,2026-03-26,18,96.7,2,1,6,5000.0,4752.83,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,always_on_credito,PR,1
1912959551,user_127967,2026-03-09,18,84.3,2,1,6,10000.0,9749.07,IOS,7.42.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,cross_sell_folha,PR,1
1915348105,user_126004,2026-03-10,16,84.0,0,0,5,20000.0,19795.23,IOS,7.41.1,iOS 18,BR,Salvador,direct,(none),campanha_marco_consignado,BA,1
1916072424,user_115130,2026-03-19,16,71.2,0,0,5,3000.0,2866.43,IOS,7.41.1,iOS 18,BR,Belo Horizonte,paid_search,cpc,campanha_marco_consignado,MG,1
1916506916,user_128443,2026-03-02,18,86.4,2,1,6,10000.0,9558.7,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,organic,organic,retargeting_preaprovado,RJ,1
1918770041,user_138569,2026-03-04,18,80.9,2,1,6,7000.0,6636.12,ANDROID,7.43.0,Android 14,BR,Curitiba,in_app_banner,app_internal,always_on_credito,PR,1
1920859049,user_101972,2026-03-11,19,90.5,2,1,6,20000.0,19118.12,ANDROID,7.41.0,Android 14,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,1
1921583846,user_128458,2026-03-30,19,73.7,2,1,6,15000.0,14396.97,ANDROID,7.42.0,Android 14,BR,Porto Alegre,paid_search,cpc,cross_sell_folha,RS,1
1922674299,user_111499,2026-03-28,20,95.4,2,1,6,7000.0,6625.17,IOS,7.43.0,iOS 18,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,1
1923154225,user_132006,2026-03-29,20,102.7,2,1,6,1500.0,1452.65,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,crm_email,email,campanha_marco_consignado,MG,1
1923200373,user_138516,2026-03-06,18,80.8,2,1,6,1000.0,983.61,IOS,7.41.1,iOS 18,BR,Salvador,crm_email,email,retargeting_preaprovado,BA,1
1926631540,user_127372,2026-03-25,17,89.7,2,1,6,1000.0,945.17,IOS,7.43.0,iOS 18,BR,Porto Alegre,push,push_notification,campanha_marco_consignado,RS,1
1926768784,user_122681,2026-03-06,19,78.0,2,1,6,1500.0,1426.62,IOS,7.43.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,cross_sell_folha,PR,1
1931040197,user_133578,2026-03-29,21,111.5,2,1,6,20000.0,19541.35,ANDROID,7.43.0,Android 14,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,1
1932453662,user_121335,2026-03-30,18,92.7,2,1,6,10000.0,9405.43,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,organic,organic,campanha_marco_consignado,MG,1
1934321181,user_104854,2026-03-18,19,89.8,2,1,6,15000.0,14631.57,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,push,push_notification,always_on_credito,MG,1
1934722278,user_122278,2026-03-19,20,87.0,2,1,6,10000.0,9438.52,ANDROID,7.42.0,Android 14,BR,Salvador,organic,organic,always_on_credito,BA,1
1934949784,user_122594,2026-03-02,18,70.2,2,1,6,7000.0,6693.51,IOS,7.41.0,iOS 18,BR,Curitiba,direct,(none),cross_sell_folha,PR,1
1936544455,user_112444,2026-03-14,18,94.2,2,1,6,20000.0,19640.88,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,organic,organic,campanha_marco_consignado,RJ,1
1939733469,user_138812,2026-03-02,20,83.9,2,1,6,7000.0,6797.46,ANDROID,7.42.0,Android 14,BR,Porto Alegre,organic,organic,cross_sell_folha,RS,1
1940238030,user_127714,2026-03-23,18,61.8,2,1,6,7000.0,6624.79,ANDROID,7.43.0,Android 14,BR,Porto Alegre,push,push_notification,cross_sell_folha,RS,1
1940869784,user_118762,2026-03-18,18,95.4,2,1,6,10000.0,9360.55,ANDROID,7.41.0,Android 14,BR,Curitiba,in_app_banner,app_internal,cross_sell_folha,PR,1
1941823062,user_114376,2026-03-22,18,82.3,2,1,6,1500.0,1400.05,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,1
1943872915,user_132152,2026-03-30,20,100.4,2,1,6,1000.0,968.19,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,cross_sell_folha,RJ,1
1945815788,user_116301,2026-03-17,18,99.1,2,1,6,1500.0,1401.44,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,1
1947264681,user_109596,2026-03-16,18,70.1,2,1,6,3000.0,2793.43,IOS,7.42.0,iOS 18,BR,Curitiba,push,push_notification,cross_sell_folha,PR,1
1947670876,user_127864,2026-03-26,21,104.3,2,1,6,20000.0,19426.27,ANDROID,7.41.0,Android 14,BR,Curitiba,crm_email,email,(not set),PR,1
1947924523,user_125595,2026-03-29,16,70.6,0,0,5,1000.0,988.29,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,1
1956668846,user_101641,2026-03-25,18,106.0,2,1,6,5000.0,4658.7,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,paid_search,cpc,campanha_marco_consignado,MG,1
1961527866,user_131318,2026-03-04,18,96.9,2,1,6,5000.0,4690.03,IOS,7.41.1,iOS 18,BR,Salvador,direct,(none),retargeting_preaprovado,BA,1
1961533514,user_132293,2026-03-12,19,90.4,2,1,6,3000.0,2760.98,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,push,push_notification,(not set),MG,1
1961760378,user_108241,2026-03-25,16,78.2,0,0,5,7000.0,6743.29,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,paid_search,cpc,(not set),MG,1
1961773558,user_133806,2026-03-06,18,83.9,2,1,6,15000.0,14453.9,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,1
1962962776,user_115330,2026-03-22,21,90.9,2,1,6,30000.0,29065.81,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,(not set),RJ,1
1968151746,user_110835,2026-03-15,18,76.3,2,1,6,30000.0,28300.56,ANDROID,7.41.1,Android 14,BR,Curitiba,crm_email,email,cross_sell_folha,PR,1
1971716053,user_115098,2026-03-10,19,102.9,2,1,6,1000.0,981.93,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,1
1971867537,user_125260,2026-03-07,19,109.7,2,1,6,2000.0,1898.73,IOS,7.41.1,iOS 18,BR,São Paulo,push,push_notification,(not set),SP,1
1973006686,user_113056,2026-03-27,20,95.8,2,1,6,7000.0,6549.98,ANDROID,7.41.0,Android 14,BR,Porto Alegre,direct,(none),cross_sell_folha,RS,1
1976278854,user_127665,2026-03-28,18,93.8,2,1,6,20000.0,18681.01,IOS,7.43.0,iOS 18,BR,Salvador,crm_email,email,always_on_credito,BA,1
1979371027,user_102953,2026-03-27,18,79.7,2,1,6,7000.0,6468.68,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,1
1979471923,user_119488,2026-03-01,19,93.2,2,1,6,7000.0,6818.54,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,1
1981288622,user_130022,2026-03-16,20,113.0,2,1,6,2000.0,1971.35,ANDROID,7.43.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,1
1983238001,user_115514,2026-03-24,18,84.2,2,1,6,7000.0,6917.31,IOS,7.41.1,iOS 18,BR,Curitiba,organic,organic,(not set),PR,1
1984334677,user_112518,2026-03-25,16,81.5,0,0,5,3000.0,2944.19,IOS,7.42.0,iOS 18,BR,Porto Alegre,organic,organic,always_on_credito,RS,1
1984553860,user_114241,2026-03-08,17,92.9,0,0,5,10000.0,9840.65,IOS,7.42.0,iOS 18,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,1
1985072519,user_107045,2026-03-16,18,75.7,2,1,6,5000.0,4620.78,ANDROID,7.41.1,Android 14,BR,São Paulo,paid_search,cpc,cross_sell_folha,SP,1
1986984266,user_101402,2026-03-10,19,81.8,2,1,6,7000.0,6928.12,IOS,7.42.0,iOS 18,BR,Porto Alegre,paid_search,cpc,cross_sell_folha,RS,1
1988962493,user_100019,2026-03-27,18,84.5,2,1,6,30000.0,27738.95,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,push,push_notification,(not set),RJ,1
1993761958,user_109605,2026-03-05,19,97.2,2,1,6,3000.0,2893.3,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,1
1995476355,user_127085,2026-03-24,19,87.8,2,1,6,20000.0,18866.03,IOS,7.43.0,iOS 18,BR,Belo Horizonte,organic,organic,(not set),MG,1
1997400799,user_121646,2026-03-28,19,93.7,2,1,6,30000.0,29305.28,ANDROID,7.42.0,Android 14,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,1
1998871830,user_137125,2026-03-25,18,98.1,2,1,6,15000.0,14159.84,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,1
1999853301,user_104336,2026-03-06,19,84.4,2,1,6,30000.0,29247.14,ANDROID,7.43.0,Android 14,BR,Curitiba,organic,organic,cross_sell_folha,PR,1
1999925697,user_114266,2026-03-04,16,71.1,0,0,5,1000.0,989.3,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,1
2000870637,user_118897,2026-03-27,18,77.7,2,1,6,20000.0,19342.4,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,cross_sell_folha,RJ,1
2004499679,user_111039,2026-03-21,16,89.9,0,0,5,2000.0,1941.86,IOS,7.41.1,iOS 18,BR,Porto Alegre,crm_email,email,campanha_marco_consignado,RS,1
2005167128,user_118017,2026-03-03,19,99.3,2,1,6,3000.0,2911.78,IOS,7.42.0,iOS 18,BR,Belo Horizonte,push,push_notification,(not set),MG,1
2006298321,user_135487,2026-03-18,18,96.8,2,1,6,10000.0,9831.64,IOS,7.43.0,iOS 18,BR,Salvador,organic,organic,always_on_credito,BA,1
2006639933,user_106310,2026-03-02,20,83.5,2,1,6,2000.0,1856.66,ANDROID,7.42.0,Android 14,BR,Porto Alegre,direct,(none),cross_sell_folha,RS,1
2008518949,user_114507,2026-03-23,20,89.5,2,1,6,2000.0,1901.72,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,1
2009215023,user_113521,2026-03-29,18,97.7,2,1,6,20000.0,19045.5,IOS,7.41.0,iOS 18,BR,São Paulo,push,push_notification,(not set),SP,1
2009386033,user_112271,2026-03-27,16,87.3,0,0,5,1500.0,1454.45,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,1
2014769886,user_132524,2026-03-29,16,84.0,0,0,5,5000.0,4934.07,IOS,7.43.0,iOS 18,BR,Salvador,direct,(none),campanha_marco_consignado,BA,1
2015436871,user_115187,2026-03-26,16,82.0,0,0,5,30000.0,28175.75,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,1
2016114886,user_121170,2026-03-11,21,111.5,2,1,6,10000.0,9492.72,ANDROID,7.41.1,Android 14,BR,São Paulo,in_app_banner,app_internal,always_on_credito,SP,1
2019643390,user_114529,2026-03-31,18,82.2,2,1,6,10000.0,9580.73,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,1
2019895012,user_121117,2026-03-17,16,79.8,0,0,5,1500.0,1397.89,ANDROID,7.41.0,Android 14,BR,Salvador,direct,(none),campanha_marco_consignado,BA,1
2020986248,user_124836,2026-03-15,17,84.2,2,1,6,2000.0,1902.97,IOS,7.41.0,iOS 18,BR,Porto Alegre,paid_search,cpc,campanha_marco_consignado,RS,1
2021896504,user_131350,2026-03-01,18,81.5,2,1,6,10000.0,9602.8,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,1
2022376320,user_127639,2026-03-22,18,92.1,2,1,6,10000.0,9793.1,IOS,7.41.1,iOS 18,BR,Salvador,crm_email,email,(not set),BA,1
2024531916,user_135974,2026-03-06,16,64.0,0,0,5,3000.0,2899.45,ANDROID,7.43.0,Android 14,BR,São Paulo,organic,organic,(not set),SP,1
2027770489,user_132606,2026-03-11,19,105.6,2,1,6,1000.0,940.82,IOS,7.41.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,1
2028555144,user_110750,2026-03-12,20,107.9,2,1,6,5000.0,4712.26,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,1
2029386835,user_123647,2026-03-25,19,105.6,2,1,6,1500.0,1416.61,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,campanha_marco_consignado,RJ,1
2029399218,user_112498,2026-03-26,18,91.6,2,1,6,20000.0,19675.68,IOS,7.41.1,iOS 18,BR,Salvador,push,push_notification,cross_sell_folha,BA,1
2029878720,user_128661,2026-03-02,20,89.5,2,1,6,5000.0,4760.34,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,push,push_notification,always_on_credito,RJ,1
2031641405,user_124667,2026-03-30,18,74.8,2,1,6,5000.0,4786.21,IOS,7.42.0,iOS 18,BR,Porto Alegre,crm_email,email,always_on_credito,RS,1
2032975798,user_123184,2026-03-16,17,96.6,2,1,6,3000.0,2881.82,IOS,7.43.0,iOS 18,BR,Porto Alegre,organic,organic,always_on_credito,RS,1
2033547583,user_128167,2026-03-08,15,81.8,0,0,5,30000.0,29210.91,ANDROID,7.41.1,Android 14,BR,Salvador,in_app_banner,app_internal,campanha_marco_consignado,BA,1
2036967893,user_113766,2026-03-09,18,83.5,2,1,6,30000.0,27952.64,ANDROID,7.43.0,Android 14,BR,Salvador,crm_email,email,campanha_marco_consignado,BA,1
2038201125,user_122733,2026-03-25,16,77.9,0,0,5,1000.0,965.2,ANDROID,7.43.0,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,1
2038395490,user_107959,2026-03-03,18,96.5,2,1,6,3000.0,2859.75,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,direct,(none),cross_sell_folha,RJ,1
2045115206,user_101652,2026-03-10,17,76.0,2,1,6,15000.0,14841.19,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,direct,(none),retargeting_preaprovado,RJ,1
2048311905,user_107221,2026-03-25,18,86.6,2,1,6,20000.0,19098.24,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,organic,organic,(not set),RJ,1
2048395499,user_121450,2026-03-07,15,65.7,0,0,5,1500.0,1465.97,ANDROID,7.43.0,Android 14,BR,Porto Alegre,push,push_notification,(not set),RS,1
2048421079,user_136992,2026-03-18,18,86.8,2,1,6,20000.0,19626.02,ANDROID,7.42.0,Android 14,BR,Salvador,paid_search,cpc,always_on_credito,BA,1
2048930361,user_114244,2026-03-09,21,113.4,2,1,6,30000.0,28665.86,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,paid_search,cpc,retargeting_preaprovado,MG,1
2054721261,user_115787,2026-03-09,20,90.4,2,1,6,3000.0,2952.23,IOS,7.43.0,iOS 18,BR,Curitiba,direct,(none),retargeting_preaprovado,PR,1
2055220359,user_106645,2026-03-09,18,97.4,2,1,6,10000.0,9335.55,IOS,7.42.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,cross_sell_folha,MG,1
2055241221,user_125078,2026-03-16,16,68.9,0,0,5,1000.0,986.92,ANDROID,7.41.1,Android 14,BR,Curitiba,organic,organic,always_on_credito,PR,1
2055274807,user_136959,2026-03-21,18,97.6,2,1,6,5000.0,4631.8,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,1
2055553884,user_133740,2026-03-10,18,72.4,2,1,6,30000.0,28981.05,IOS,7.42.0,iOS 18,BR,Porto Alegre,push,push_notification,always_on_credito,RS,1
2056145962,user_110778,2026-03-22,20,88.1,2,1,6,3000.0,2769.63,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,organic,organic,campanha_marco_consignado,MG,1
2056343531,user_109400,2026-03-26,16,71.6,0,0,5,5000.0,4785.65,ANDROID,7.41.1,Android 14,BR,Salvador,direct,(none),campanha_marco_consignado,BA,1
2056426506,user_127119,2026-03-17,18,90.6,2,1,6,7000.0,6591.69,ANDROID,7.43.0,Android 14,BR,São Paulo,push,push_notification,(not set),SP,1
2056557522,user_128960,2026-03-16,20,78.6,2,1,6,1500.0,1465.95,IOS,7.42.0,iOS 18,BR,Curitiba,paid_search,cpc,campanha_marco_consignado,PR,1
2058187322,user_134969,2026-03-14,18,100.4,2,1,6,1500.0,1420.85,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,1
2058839596,user_134792,2026-03-27,16,89.1,0,0,5,7000.0,6816.18,IOS,7.41.0,iOS 18,BR,Porto Alegre,direct,(none),retargeting_preaprovado,RS,1
2061006973,user_121906,2026-03-16,16,81.8,0,0,5,2000.0,1966.91,ANDROID,7.41.1,Android 14,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,1
2062575373,user_121938,2026-03-26,18,91.5,2,1,6,20000.0,19100.49,IOS,7.43.0,iOS 18,BR,Porto Alegre,push,push_notification,campanha_marco_consignado,RS,1
2063292004,user_136702,2026-03-25,17,85.6,2,1,6,5000.0,4609.12,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,crm_email,email,campanha_marco_consignado,RJ,1
