ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
3950378446,user_100935,2026-03-25,16,63.2,0,0,5,5000.0,4698.08,ANDROID,7.43.0,Android 14,BR,Porto Alegre,push,push_notification,always_on_credito,RS,3
3951080423,user_126624,2026-03-30,16,75.4,0,0,5,10000.0,9644.51,ANDROID,7.41.1,Android 14,BR,Porto Alegre,organic,organic,campanha_marco_consignado,RS,3
3951680396,user_129491,2026-03-24,18,88.4,2,1,6,5000.0,4633.96,IOS,7.42.0,iOS 18,BR,Belo Horizonte,crm_email,email,always_on_credito,MG,3
3957795996,user_139375,2026-03-29,18,93.4,2,1,6,30000.0,28781.3,IOS,7.43.0,iOS 18,BR,Curitiba,crm_email,email,always_on_credito,PR,3
3992950377,user_119307,2026-03-13,18,78.4,2,1,6,7000.0,6612.25,IOS,7.41.0,iOS 18,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,3
3997598926,user_138525,2026-03-24,18,88.3,2,1,6,5000.0,4727.91,ANDROID,7.43.0,Android 14,BR,São Paulo,crm_email,email,campanha_marco_consignado,SP,3
4002055469,user_129069,2026-03-16,16,75.0,0,0,5,10000.0,9451.59,IOS,7.41.1,iOS 18,BR,Curitiba,direct,(none),(not set),PR,3
4003891667,user_126842,2026-03-02,19,97.4,2,1,6,3000.0,2868.9,IOS,7.43.0,iOS 18,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,3
4009106582,user_129054,2026-03-06,20,88.5,2,1,6,15000.0,14084.14,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,3
4009828233,user_104474,2026-03-20,18,100.4,2,1,6,5000.0,4843.26,ANDROID,7.41.1,Android 14,BR,Curitiba,organic,organic,cross_sell_folha,PR,3
4015528666,user_108854,2026-03-23,16,72.8,0,0,5,2000.0,1960.73,ANDROID,7.41.1,Android 14,BR,Porto Alegre,paid_search,cpc,cross_sell_folha,RS,3
4016336944,user_112164,2026-03-13,16,65.6,0,0,5,1500.0,1427.37,ANDROID,7.41.1,Android 14,BR,Curitiba,in_app_banner,app_internal,always_on_credito,PR,3
4021285270,user_122847,2026-03-10,20,99.2,2,1,6,30000.0,29511.37,ANDROID,7.42.0,Android 14,BR,Porto Alegre,paid_search,cpc,retargeting_preaprovado,RS,3
4022787585,user_115279,2026-03-06,17,86.2,0,0,5,10000.0,9316.09,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,3
4024141701,user_111372,2026-03-26,19,86.3,2,1,6,1000.0,926.67,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,3
4031405764,user_118449,2026-03-23,18,85.5,2,1,6,5000.0,4809.93,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,organic,organic,retargeting_preaprovado,RJ,3
4031569862,user_110590,2026-03-17,20,85.3,2,1,6,1500.0,1449.04,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,paid_search,cpc,cross_sell_folha,MG,3
4033493124,user_101143,2026-03-26,18,82.2,2,1,6,2000.0,1919.89,IOS,7.41.1,iOS 18,BR,Porto Alegre,push,push_notification,(not set),RS,3
4035295647,user_128069,2026-03-09,18,80.2,2,1,6,5000.0,4695.37,IOS,7.41.1,iOS 18,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,3
4041876773,user_134114,2026-03-29,18,79.3,2,1,6,1500.0,1405.92,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,3
4043962668,user_127268,2026-03-03,16,85.8,0,0,5,10000.0,9828.8,IOS,7.41.0,iOS 18,BR,Curitiba,push,push_notification,retargeting_preaprovado,PR,3
4046098813,user_110422,2026-03-23,16,80.3,0,0,5,3000.0,2909.11,ANDROID,7.41.1,Android 14,BR,Salvador,direct,(none),campanha_marco_consignado,BA,3
4049364244,user_109987,2026-03-01,20,96.1,2,1,6,1500.0,1457.39,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,direct,(none),retargeting_preaprovado,RJ,3
4052323284,user_120328,2026-03-24,18,98.0,2,1,6,1000.0,944.23,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,direct,(none),cross_sell_folha,RJ,3
4071700860,user_101437,2026-03-12,18,77.2,2,1,6,2000.0,1891.4,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,direct,(none),always_on_credito,RJ,3
4079343700,user_103151,2026-03-04,16,76.8,0,0,5,3000.0,2942.16,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,3
4083267528,user_108956,2026-03-14,19,99.8,2,1,6,15000.0,14205.87,ANDROID,7.41.0,Android 14,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,3
4083661623,user_124539,2026-03-11,16,72.5,0,0,5,2000.0,1958.26,IOS,7.41.1,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,retargeting_preaprovado,MG,3
4089109363,user_115422,2026-03-04,18,94.4,2,1,6,10000.0,9348.53,ANDROID,7.41.0,Android 14,BR,Porto Alegre,push,push_notification,retargeting_preaprovado,RS,3
4090205406,user_130229,2026-03-15,16,63.7,0,0,5,10000.0,9226.89,IOS,7.43.0,iOS 18,BR,Salvador,paid_search,cpc,always_on_credito,BA,3
4094604146,user_115151,2026-03-20,18,84.3,2,1,6,1000.0,955.36,ANDROID,7.41.0,Android 14,BR,Porto Alegre,direct,(none),cross_sell_folha,RS,3
4094638794,user_127346,2026-03-28,20,98.1,2,1,6,1500.0,1397.78,IOS,7.43.0,iOS 18,BR,Curitiba,organic,organic,cross_sell_folha,PR,3
4098108422,user_125288,2026-03-06,18,87.7,2,1,6,7000.0,6626.33,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,organic,organic,cross_sell_folha,MG,3
4099573632,user_134509,2026-03-08,16,62.4,0,0,5,7000.0,6641.51,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,crm_email,email,retargeting_preaprovado,RJ,3
4106491433,user_132287,2026-03-10,18,81.0,2,1,6,10000.0,9484.56,ANDROID,7.41.0,Android 14,BR,Curitiba,crm_email,email,(not set),PR,3
4106739270,user_123026,2026-03-30,20,99.7,2,1,6,2000.0,1881.22,IOS,7.42.0,iOS 18,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,3
4116043498,user_111964,2026-03-15,21,83.3,2,1,6,5000.0,4735.25,IOS,7.41.1,iOS 18,BR,Curitiba,direct,(none),(not set),PR,3
4120219697,user_139273,2026-03-26,21,89.4,2,1,6,5000.0,4864.25,IOS,7.43.0,iOS 18,BR,Belo Horizonte,push,push_notification,cross_sell_folha,MG,3
4124465048,user_131795,2026-03-18,18,89.0,2,1,6,1000.0,985.67,IOS,7.41.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,cross_sell_folha,SP,3
4132094523,user_139412,2026-03-21,17,93.4,2,1,6,7000.0,6561.94,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,push,push_notification,always_on_credito,RJ,3
4134502692,user_111018,2026-03-19,17,86.2,2,1,6,30000.0,28733.32,ANDROID,7.42.0,Android 14,BR,São Paulo,push,push_notification,retargeting_preaprovado,SP,3
4139322714,user_138249,2026-03-07,20,92.7,2,1,6,30000.0,27630.69,ANDROID,7.41.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,3
4150546994,user_106258,2026-03-02,21,115.8,2,1,6,1500.0,1413.67,ANDROID,7.41.1,Android 14,BR,São Paulo,crm_email,email,always_on_credito,SP,3
4154947370,user_123071,2026-03-27,19,92.3,2,1,6,30000.0,28880.62,ANDROID,7.41.0,Android 14,BR,São Paulo,organic,organic,always_on_credito,SP,3
4156655945,user_131444,2026-03-01,20,86.2,2,1,6,5000.0,4842.47,IOS,7.42.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,cross_sell_folha,PR,3
4156805463,user_119572,2026-03-18,20,107.3,2,1,6,1000.0,952.99,IOS,7.42.0,iOS 18,BR,Curitiba,organic,organic,campanha_marco_consignado,PR,3
4170847588,user_108702,2026-03-15,18,79.8,2,1,6,2000.0,1957.21,IOS,7.41.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,campanha_marco_consignado,MG,3
4174263880,user_100912,2026-03-24,17,74.8,2,1,6,1000.0,984.13,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,campanha_marco_consignado,RJ,3
4182219256,user_111437,2026-03-02,17,93.9,0,0,5,2000.0,1892.03,IOS,7.42.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,campanha_marco_consignado,RS,3
4191740366,user_104799,2026-03-22,18,79.0,2,1,6,7000.0,6667.54,IOS,7.41.0,iOS 18,BR,Porto Alegre,crm_email,email,(not set),RS,3
4200246215,user_129749,2026-03-01,18,80.9,2,1,6,2000.0,1868.66,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,push,push_notification,cross_sell_folha,RJ,3
4201261718,user_107471,2026-03-29,15,65.7,0,0,5,10000.0,9481.29,IOS,7.41.0,iOS 18,BR,Porto Alegre,crm_email,email,cross_sell_folha,RS,3
4214549034,user_115539,2026-03-23,18,102.3,2,1,6,2000.0,1894.05,IOS,7.41.0,iOS 18,BR,Salvador,direct,(none),(not set),BA,3
4217927948,user_138679,2026-03-18,16,92.2,0,0,5,7000.0,6821.87,IOS,7.42.0,iOS 18,BR,Porto Alegre,direct,(none),(not set),RS,3
4221166432,user_126556,2026-03-22,18,84.2,2,1,6,3000.0,2958.42,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,organic,organic,(not set),RJ,3
4223101930,user_137512,2026-03-02,19,85.7,2,1,6,5000.0,4862.07,ANDROID,7.41.0,Android 14,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,3
4225843308,user_138373,2026-03-04,20,98.7,2,1,6,3000.0,2830.61,ANDROID,7.41.1,Android 14,BR,Curitiba,organic,organic,retargeting_preaprovado,PR,3
4232375147,user_119458,2026-03-19,18,71.6,2,1,6,1500.0,1418.42,ANDROID,7.42.0,Android 14,BR,Curitiba,crm_email,email,retargeting_preaprovado,PR,3
4251255397,user_129860,2026-03-27,19,85.3,2,1,6,7000.0,6516.77,IOS,7.42.0,iOS 18,BR,Porto Alegre,paid_search,cpc,(not set),RS,3
4253518877,user_104579,2026-03-12,18,85.8,2,1,6,15000.0,13821.72,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,push,push_notification,campanha_marco_consignado,RJ,3
4256376228,user_122899,2026-03-17,18,74.3,2,1,6,7000.0,6530.85,IOS,7.41.1,iOS 18,BR,Curitiba,paid_search,cpc,always_on_credito,PR,3
4257707223,user_114488,2026-03-29,18,94.0,2,1,6,1000.0,926.24,IOS,7.41.0,iOS 18,BR,Porto Alegre,push,push_notification,campanha_marco_consignado,RS,3
4257770566,user_134065,2026-03-05,20,95.8,2,1,6,10000.0,9242.24,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,3
4258947839,user_116077,2026-03-08,18,81.1,2,1,6,5000.0,4924.75,ANDROID,7.43.0,Android 14,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,3
4261068348,user_107481,2026-03-17,18,69.7,2,1,6,10000.0,9856.92,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,campanha_marco_consignado,RJ,3
4265055992,user_124899,2026-03-16,16,65.7,0,0,5,7000.0,6673.6,ANDROID,7.41.0,Android 14,BR,Curitiba,organic,organic,campanha_marco_consignado,PR,3
4265122119,user_138541,2026-03-01,16,86.8,0,0,5,7000.0,6882.9,ANDROID,7.41.0,Android 14,BR,São Paulo,organic,organic,retargeting_preaprovado,SP,3
4270080014,user_136279,2026-03-22,18,81.8,2,1,6,20000.0,19205.19,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,always_on_credito,PR,3
4278329875,user_105785,2026-03-06,18,84.1,2,1,6,30000.0,28947.74,ANDROID,7.41.0,Android 14,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,3
4280670132,user_133382,2026-03-18,16,67.1,0,0,5,20000.0,19787.32,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,3
4281228672,user_138758,2026-03-25,19,94.9,2,1,6,5000.0,4681.54,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,3
4293122740,user_115388,2026-03-29,18,84.9,2,1,6,1500.0,1474.07,IOS,7.42.0,iOS 18,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,3
4309067560,user_110190,2026-03-08,18,95.3,2,1,6,10000.0,9744.79,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,paid_search,cpc,retargeting_preaprovado,RJ,3
4311609926,user_125918,2026-03-12,20,105.5,2,1,6,3000.0,2900.11,IOS,7.41.0,iOS 18,BR,Curitiba,organic,organic,always_on_credito,PR,3
4312639874,user_129156,2026-03-11,18,92.8,2,1,6,15000.0,13946.28,ANDROID,7.43.0,Android 14,BR,Porto Alegre,direct,(none),cross_sell_folha,RS,3
4314052849,user_125625,2026-03-06,17,95.7,0,0,5,3000.0,2808.96,IOS,7.42.0,iOS 18,BR,Belo Horizonte,direct,(none),(not set),MG,3
4316182780,user_128958,2026-03-19,16,73.0,0,0,5,30000.0,28070.79,IOS,7.43.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,3
4329794866,user_120349,2026-03-23,20,86.7,2,1,6,1500.0,1388.34,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,push,push_notification,(not set),RJ,3
4331929923,user_119189,2026-03-27,19,91.7,2,1,6,5000.0,4762.04,ANDROID,7.42.0,Android 14,BR,Curitiba,in_app_banner,app_internal,(not set),PR,3
4332095689,user_101064,2026-03-18,19,98.1,2,1,6,30000.0,29414.9,IOS,7.42.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,(not set),MG,3
4333827738,user_122673,2026-03-05,18,69.8,2,1,6,1000.0,953.69,IOS,7.41.1,iOS 18,BR,Curitiba,organic,organic,always_on_credito,PR,3
4334798801,user_123255,2026-03-07,19,91.2,2,1,6,1000.0,952.13,IOS,7.42.0,iOS 18,BR,Salvador,organic,organic,(not set),BA,3
4334940447,user_103361,2026-03-17,19,93.2,2,1,6,7000.0,6906.39,IOS,7.43.0,iOS 18,BR,São Paulo,direct,(none),(not set),SP,3
4341089182,user_109974,2026-03-04,16,75.8,0,0,5,1000.0,987.9,IOS,7.42.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,cross_sell_folha,SP,3
4347909667,user_138009,2026-03-22,20,82.5,2,1,6,3000.0,2929.87,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,direct,(none),campanha_marco_consignado,RJ,3
4348436097,user_120009,2026-03-17,18,65.8,2,1,6,5000.0,4722.8,ANDROID,7.41.0,Android 14,BR,Salvador,in_app_banner,app_internal,always_on_credito,BA,3
4358146122,user_113906,2026-03-31,18,77.1,2,1,6,10000.0,9345.56,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,crm_email,email,(not set),MG,3
4361401249,user_109190,2026-03-29,16,72.4,0,0,5,5000.0,4796.85,ANDROID,7.41.0,Android 14,BR,São Paulo,organic,organic,always_on_credito,SP,3
4363767977,user_123902,2026-03-21,19,95.8,2,1,6,3000.0,2829.57,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,campanha_marco_consignado,RJ,3
4373879880,user_107332,2026-03-31,19,109.5,2,1,6,3000.0,2837.18,IOS,7.43.0,iOS 18,BR,Curitiba,paid_search,cpc,(not set),PR,3
4385685198,user_131283,2026-03-14,18,104.2,2,1,6,15000.0,14202.67,ANDROID,7.43.0,Android 14,BR,Porto Alegre,push,push_notification,always_on_credito,RS,3
4399240324,user_113715,2026-03-29,15,76.0,0,0,5,10000.0,9607.75,ANDROID,7.43.0,Android 14,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,3
4411058194,user_133310,2026-03-11,18,85.0,2,1,6,15000.0,14837.58,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,push,push_notification,campanha_marco_consignado,RJ,3
4413235567,user_138238,2026-03-30,18,87.7,2,1,6,5000.0,4902.66,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,push,push_notification,retargeting_preaprovado,RJ,3
4424141762,user_116055,2026-03-05,19,89.1,2,1,6,1500.0,1404.71,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,3
4428765277,user_120335,2026-03-06,16,73.9,0,0,5,20000.0,19365.05,IOS,7.43.0,iOS 18,BR,Salvador,organic,organic,(not set),BA,3
4431257556,user_109114,2026-03-05,20,95.8,2,1,6,20000.0,18638.32,ANDROID,7.41.0,Android 14,BR,São Paulo,direct,(none),cross_sell_folha,SP,3
4432395929,user_106543,2026-03-08,18,89.3,2,1,6,3000.0,2905.58,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,paid_search,cpc,(not set),MG,3
4443464061,user_112628,2026-03-21,16,80.8,0,0,5,15000.0,13851.09,IOS,7.41.1,iOS 18,BR,Salvador,push,push_notification,always_on_credito,BA,3
4448002870,user_109766,2026-03-24,19,90.4,2,1,6,30000.0,28328.2,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,3
4449610332,user_119186,2026-03-15,17,92.0,2,1,6,7000.0,6477.34,IOS,7.42.0,iOS 18,BR,Belo Horizonte,organic,organic,(not set),MG,3
4451111187,user_138882,2026-03-19,20,98.5,2,1,6,1500.0,1447.54,ANDROID,7.41.1,Android 14,BR,Salvador,organic,organic,always_on_credito,BA,3
4451937369,user_116607,2026-03-18,17,95.6,2,1,6,30000.0,28437.84,IOS,7.41.1,iOS 18,BR,Salvador,direct,(none),retargeting_preaprovado,BA,3
4452142693,user_134891,2026-03-09,19,76.0,2,1,6,2000.0,1938.35,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,direct,(none),(not set),MG,3
4453644580,user_132739,2026-03-02,20,103.4,2,1,6,5000.0,4749.63,ANDROID,7.41.0,Android 14,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,3
4469830922,user_135905,2026-03-22,16,88.5,0,0,5,10000.0,9570.08,IOS,7.43.0,iOS 18,BR,Curitiba,organic,organic,always_on_credito,PR,3
4474647238,user_128357,2026-03-22,20,98.1,2,1,6,7000.0,6903.85,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,3
4476280340,user_138002,2026-03-31,21,102.7,2,1,6,1500.0,1475.58,IOS,7.41.0,iOS 18,BR,Curitiba,crm_email,email,always_on_credito,PR,3
4482637646,user_107297,2026-03-08,21,116.8,2,1,6,2000.0,1911.56,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,3
4483877765,user_121541,2026-03-23,20,84.9,2,1,6,7000.0,6551.08,ANDROID,7.42.0,Android 14,BR,Salvador,paid_search,cpc,cross_sell_folha,BA,3
4486827543,user_106638,2026-03-09,18,91.8,2,1,6,15000.0,13837.4,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,3
4488274626,user_126255,2026-03-05,19,83.1,2,1,6,20000.0,19730.77,IOS,7.42.0,iOS 18,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,3
4491777100,user_122462,2026-03-13,19,91.6,2,1,6,1000.0,941.96,IOS,7.43.0,iOS 18,BR,Salvador,organic,organic,always_on_credito,BA,3
4494598234,user_114622,2026-03-27,16,83.8,0,0,5,15000.0,14326.18,IOS,7.41.1,iOS 18,BR,Belo Horizonte,push,push_notification,campanha_marco_consignado,MG,3
4498097020,user_106173,2026-03-22,15,60.8,0,0,5,20000.0,19723.5,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,direct,(none),(not set),MG,3
4498795934,user_121646,2026-03-09,18,66.9,2,1,6,5000.0,4900.8,ANDROID,7.41.1,Android 14,BR,Salvador,organic,organic,(not set),BA,3
4505830368,user_138600,2026-03-11,21,98.0,2,1,6,15000.0,14011.95,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,paid_search,cpc,(not set),RJ,3
4507404700,user_101823,2026-03-26,16,73.5,0,0,5,5000.0,4783.98,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,push,push_notification,(not set),RJ,3
4510574531,user_101785,2026-03-13,18,89.8,2,1,6,7000.0,6544.24,ANDROID,7.41.1,Android 14,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,3
4510991780,user_119344,2026-03-18,18,101.0,2,1,6,15000.0,14307.24,IOS,7.42.0,iOS 18,BR,Porto Alegre,organic,organic,cross_sell_folha,RS,3
4515212980,user_114194,2026-03-29,20,87.8,2,1,6,5000.0,4928.29,ANDROID,7.43.0,Android 14,BR,Porto Alegre,direct,(none),always_on_credito,RS,3
4516834701,user_128981,2026-03-13,18,84.8,2,1,6,10000.0,9880.89,ANDROID,7.41.1,Android 14,BR,Porto Alegre,paid_search,cpc,(not set),RS,3
4517159640,user_101929,2026-03-08,18,75.1,2,1,6,1000.0,945.65,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,(not set),MG,3
4521375642,user_111460,2026-03-07,18,94.0,2,1,6,10000.0,9836.4,ANDROID,7.42.0,Android 14,BR,Salvador,direct,(none),retargeting_preaprovado,BA,3
4522940769,user_102927,2026-03-03,18,85.2,2,1,6,2000.0,1918.82,ANDROID,7.43.0,Android 14,BR,Curitiba,in_app_banner,app_internal,always_on_credito,PR,3
4523475894,user_106811,2026-03-05,18,81.7,2,1,6,3000.0,2942.83,ANDROID,7.42.0,Android 14,BR,Curitiba,crm_email,email,cross_sell_folha,PR,3
4523801156,user_113276,2026-03-31,18,69.6,2,1,6,2000.0,1912.16,ANDROID,7.41.1,Android 14,BR,São Paulo,direct,(none),always_on_credito,SP,3
4528749385,user_134832,2026-03-11,16,71.2,0,0,5,30000.0,28740.85,IOS,7.41.1,iOS 18,BR,Belo Horizonte,organic,organic,retargeting_preaprovado,MG,3
4532135871,user_117768,2026-03-21,20,99.2,2,1,6,1500.0,1446.4,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,3
4536826249,user_118832,2026-03-29,19,105.7,2,1,6,1500.0,1445.27,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,in_app_banner,app_internal,retargeting_preaprovado,MG,3
4537939629,user_137054,2026-03-21,16,92.9,0,0,5,10000.0,9624.89,IOS,7.41.1,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,(not set),RS,3
4547271011,user_120411,2026-03-23,15,81.6,0,0,5,1000.0,983.17,IOS,7.42.0,iOS 18,BR,Curitiba,organic,organic,campanha_marco_consignado,PR,3
4552137109,user_122737,2026-03-24,18,78.3,2,1,6,1500.0,1431.83,ANDROID,7.41.0,Android 14,BR,Porto Alegre,push,push_notification,always_on_credito,RS,3
4558772625,user_127329,2026-03-09,19,87.9,2,1,6,7000.0,6883.77,IOS,7.41.0,iOS 18,BR,Porto Alegre,push,push_notification,campanha_marco_consignado,RS,3
4559657477,user_111147,2026-03-04,18,79.6,2,1,6,15000.0,14349.79,ANDROID,7.42.0,Android 14,BR,Porto Alegre,organic,organic,cross_sell_folha,RS,3
4566288901,user_125234,2026-03-04,18,71.6,2,1,6,2000.0,1970.51,ANDROID,7.42.0,Android 14,BR,Salvador,in_app_banner,app_internal,(not set),BA,3
4575392400,user_110613,2026-03-04,18,79.1,2,1,6,10000.0,9709.88,IOS,7.42.0,iOS 18,BR,Porto Alegre,crm_email,email,(not set),RS,3
4575957187,user_121672,2026-03-17,18,72.3,2,1,6,30000.0,28799.51,IOS,7.43.0,iOS 18,BR,Belo Horizonte,crm_email,email,retargeting_preaprovado,MG,3
4576907021,user_130591,2026-03-26,18,87.8,2,1,6,2000.0,1965.29,ANDROID,7.41.1,Android 14,BR,Curitiba,paid_search,cpc,(not set),PR,3
4594830185,user_130120,2026-03-30,17,76.0,2,1,6,3000.0,2904.06,IOS,7.41.1,iOS 18,BR,Porto Alegre,crm_email,email,(not set),RS,3
4596576986,user_115111,2026-03-01,19,74.7,2,1,6,10000.0,9830.76,IOS,7.42.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,cross_sell_folha,MG,3
4597410210,user_123085,2026-03-25,18,61.5,2,1,6,10000.0,9645.39,IOS,7.42.0,iOS 18,BR,Belo Horizonte,organic,organic,always_on_credito,MG,3
4598405920,user_119590,2026-03-19,18,80.4,2,1,6,7000.0,6853.45,ANDROID,7.41.1,Android 14,BR,São Paulo,paid_search,cpc,always_on_credito,SP,3
4598419118,user_100872,2026-03-18,18,83.5,2,1,6,20000.0,18955.57,ANDROID,7.41.1,Android 14,BR,Salvador,paid_search,cpc,cross_sell_folha,BA,3
4600391952,user_123792,2026-03-07,18,79.4,2,1,6,2000.0,1840.61,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,retargeting_preaprovado,RJ,3
4602504882,user_116658,2026-03-25,20,105.0,2,1,6,1500.0,1471.9,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,push,push_notification,campanha_marco_consignado,RJ,3
4612753635,user_131077,2026-03-23,19,105.3,2,1,6,7000.0,6458.19,ANDROID,7.43.0,Android 14,BR,Porto Alegre,direct,(none),(not set),RS,3
4618421298,user_100583,2026-03-19,17,69.8,2,1,6,2000.0,1900.76,IOS,7.43.0,iOS 18,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,3
4623982983,user_136680,2026-03-29,16,73.6,0,0,5,5000.0,4721.61,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,organic,organic,(not set),RJ,3
4624166581,user_115264,2026-03-14,18,71.9,2,1,6,10000.0,9439.29,IOS,7.42.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,3
4632513209,user_127377,2026-03-02,18,89.1,2,1,6,10000.0,9496.67,ANDROID,7.41.1,Android 14,BR,Curitiba,crm_email,email,retargeting_preaprovado,PR,3
4636392148,user_112866,2026-03-01,18,73.2,2,1,6,5000.0,4894.49,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,organic,organic,always_on_credito,RJ,3
4636600598,user_101703,2026-03-03,18,68.0,2,1,6,10000.0,9391.18,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,paid_search,cpc,campanha_marco_consignado,RJ,3
4638982815,user_106574,2026-03-19,18,85.0,2,1,6,5000.0,4848.69,IOS,7.42.0,iOS 18,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,3
4648901465,user_134117,2026-03-18,16,85.5,0,0,5,15000.0,14500.88,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,always_on_credito,RJ,3
4652763701,user_120364,2026-03-17,18,92.4,2,1,6,15000.0,13896.65,ANDROID,7.43.0,Android 14,BR,Salvador,paid_search,cpc,cross_sell_folha,BA,3
