ga_session_id,user_pseudo_id,session_date,total_events,total_engagement_sec,conversions,converted,unique_screens,loan_amount_brl,net_disbursed_brl,platform,app_version,device_os,country,city,traffic_source,traffic_medium,traffic_campaign,state,cluster
4169366117,user_125317,2026-03-11,20,99.2,0,0,5,1500.0,1390.28,IOS,7.41.0,iOS 18,BR,Porto Alegre,direct,(none),cross_sell_folha,RS,0
4179489130,user_126670,2026-03-09,18,75.7,0,0,5,30000.0,27906.19,IOS,7.42.0,iOS 18,BR,Salvador,paid_search,cpc,(not set),BA,0
4184155916,user_126291,2026-03-19,23,116.2,2,1,8,5000.0,4873.57,IOS,7.41.0,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,cross_sell_folha,MG,0
4187388706,user_111515,2026-03-13,23,111.9,2,1,8,3000.0,2763.67,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,push,push_notification,always_on_credito,RJ,0
4190395365,user_118567,2026-03-12,19,103.4,0,0,5,15000.0,13989.61,IOS,7.43.0,iOS 18,BR,Curitiba,crm_email,email,(not set),PR,0
4196738772,user_113975,2026-03-23,19,89.1,0,0,5,5000.0,4618.72,IOS,7.43.0,iOS 18,BR,Belo Horizonte,direct,(none),(not set),MG,0
4211657858,user_130902,2026-03-12,18,77.9,0,0,5,1000.0,975.85,IOS,7.41.1,iOS 18,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,0
4216976840,user_122390,2026-03-09,19,109.3,0,0,5,7000.0,6501.21,ANDROID,7.43.0,Android 14,BR,Porto Alegre,direct,(none),(not set),RS,0
4221204296,user_128448,2026-03-23,18,82.9,0,0,5,10000.0,9575.86,ANDROID,7.41.0,Android 14,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,0
4222226414,user_105703,2026-03-20,19,98.0,0,0,5,15000.0,14085.17,ANDROID,7.41.1,Android 14,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,0
4227215236,user_127418,2026-03-22,18,103.2,0,0,5,1000.0,923.97,ANDROID,7.43.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,(not set),RS,0
4231416085,user_106636,2026-03-28,18,88.2,0,0,5,15000.0,14562.52,ANDROID,7.41.1,Android 14,BR,Salvador,paid_search,cpc,campanha_marco_consignado,BA,0
4231566051,user_116371,2026-03-09,26,150.6,2,1,8,10000.0,9857.89,ANDROID,7.41.0,Android 14,BR,São Paulo,paid_search,cpc,(not set),SP,0
4237786675,user_110586,2026-03-22,19,107.4,0,0,5,1500.0,1397.45,IOS,7.41.0,iOS 18,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,0
4237990047,user_111913,2026-03-31,18,103.8,0,0,5,3000.0,2952.0,IOS,7.41.1,iOS 18,BR,Porto Alegre,organic,organic,retargeting_preaprovado,RS,0
4238281320,user_103642,2026-03-26,26,138.9,2,1,8,1500.0,1410.39,ANDROID,7.43.0,Android 14,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,0
4242223951,user_121280,2026-03-15,24,104.3,2,1,8,30000.0,29640.61,ANDROID,7.41.1,Android 14,BR,São Paulo,push,push_notification,(not set),SP,0
4244017254,user_127613,2026-03-25,18,76.5,0,0,5,3000.0,2876.26,ANDROID,7.41.1,Android 14,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,0
4245302825,user_139643,2026-03-16,25,133.2,2,1,8,3000.0,2858.28,IOS,7.41.1,iOS 18,BR,Curitiba,in_app_banner,app_internal,campanha_marco_consignado,PR,0
4250926775,user_138451,2026-03-18,18,79.8,0,0,5,15000.0,13936.7,ANDROID,7.43.0,Android 14,BR,Curitiba,push,push_notification,(not set),PR,0
4253994730,user_101850,2026-03-05,18,88.7,0,0,5,20000.0,19180.91,IOS,7.42.0,iOS 18,BR,Salvador,in_app_banner,app_internal,campanha_marco_consignado,BA,0
4256890442,user_130171,2026-03-13,24,126.9,2,1,8,2000.0,1929.27,IOS,7.42.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,campanha_marco_consignado,PR,0
4256948651,user_100488,2026-03-25,18,77.6,0,0,5,1500.0,1385.77,IOS,7.41.0,iOS 18,BR,Porto Alegre,crm_email,email,cross_sell_folha,RS,0
4259961101,user_118204,2026-03-22,18,94.8,0,0,5,15000.0,14667.96,IOS,7.41.1,iOS 18,BR,São Paulo,crm_email,email,retargeting_preaprovado,SP,0
4260741259,user_127943,2026-03-06,19,95.4,0,0,5,1000.0,923.97,IOS,7.41.0,iOS 18,BR,Porto Alegre,crm_email,email,retargeting_preaprovado,RS,0
4262536346,user_119606,2026-03-31,18,63.5,0,0,5,5000.0,4641.78,IOS,7.41.1,iOS 18,BR,Curitiba,push,push_notification,retargeting_preaprovado,PR,0
4263356155,user_126880,2026-03-04,19,81.1,0,0,5,15000.0,14136.5,IOS,7.42.0,iOS 18,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,0
4266998218,user_137605,2026-03-07,20,97.5,0,0,5,5000.0,4734.54,IOS,7.41.1,iOS 18,BR,Curitiba,direct,(none),(not set),PR,0
4268703610,user_115657,2026-03-13,18,91.4,0,0,5,15000.0,14155.64,IOS,7.41.1,iOS 18,BR,Salvador,organic,organic,cross_sell_folha,BA,0
4280662030,user_131903,2026-03-06,18,78.3,0,0,5,15000.0,14150.96,IOS,7.43.0,iOS 18,BR,Belo Horizonte,push,push_notification,always_on_credito,MG,0
4284854253,user_115545,2026-03-02,19,101.8,0,0,5,20000.0,19075.65,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,crm_email,email,campanha_marco_consignado,RJ,0
4284999733,user_135151,2026-03-16,25,119.8,2,1,8,15000.0,14301.88,IOS,7.41.0,iOS 18,BR,Porto Alegre,direct,(none),campanha_marco_consignado,RS,0
4288874071,user_137958,2026-03-27,19,75.8,0,0,5,1500.0,1457.32,ANDROID,7.43.0,Android 14,BR,São Paulo,paid_search,cpc,(not set),SP,0
4295189563,user_123947,2026-03-08,19,85.1,0,0,5,5000.0,4627.95,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,organic,organic,retargeting_preaprovado,RJ,0
4295275680,user_100362,2026-03-18,19,74.0,0,0,5,2000.0,1972.36,ANDROID,7.41.0,Android 14,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,0
4297419405,user_129077,2026-03-23,19,100.7,0,0,5,10000.0,9678.17,ANDROID,7.42.0,Android 14,BR,Curitiba,organic,organic,campanha_marco_consignado,PR,0
4301761053,user_101130,2026-03-01,25,122.9,2,1,8,15000.0,14791.27,ANDROID,7.43.0,Android 14,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,0
4303629131,user_130335,2026-03-21,24,104.5,2,1,8,7000.0,6861.71,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,direct,(none),campanha_marco_consignado,RJ,0
4317852146,user_135838,2026-03-27,19,97.6,0,0,5,1500.0,1452.07,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,0
4319099020,user_113544,2026-03-30,25,120.2,2,1,8,30000.0,28112.86,ANDROID,7.43.0,Android 14,BR,Salvador,push,push_notification,(not set),BA,0
4327430867,user_127891,2026-03-04,19,86.6,0,0,5,1500.0,1472.49,IOS,7.41.0,iOS 18,BR,Salvador,push,push_notification,cross_sell_folha,BA,0
4340946637,user_119362,2026-03-01,24,105.7,2,1,8,7000.0,6671.26,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,crm_email,email,(not set),RJ,0
4349245609,user_137869,2026-03-14,25,107.1,2,1,8,30000.0,29370.13,ANDROID,7.41.1,Android 14,BR,Curitiba,direct,(none),cross_sell_folha,PR,0
4354757359,user_110793,2026-03-23,25,132.2,2,1,8,7000.0,6687.32,IOS,7.42.0,iOS 18,BR,Salvador,organic,organic,retargeting_preaprovado,BA,0
4363278683,user_134221,2026-03-04,19,92.8,0,0,5,2000.0,1891.15,IOS,7.41.1,iOS 18,BR,São Paulo,organic,organic,cross_sell_folha,SP,0
4368446878,user_101510,2026-03-07,24,120.7,2,1,8,20000.0,19312.26,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,direct,(none),campanha_marco_consignado,RJ,0
4373235872,user_111330,2026-03-13,18,87.3,0,0,5,1500.0,1429.92,IOS,7.42.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,retargeting_preaprovado,SP,0
4374138574,user_108114,2026-03-04,19,98.8,0,0,5,3000.0,2883.4,IOS,7.42.0,iOS 18,BR,Salvador,paid_search,cpc,retargeting_preaprovado,BA,0
4375538271,user_130480,2026-03-21,20,111.9,0,0,5,10000.0,9522.7,ANDROID,7.41.0,Android 14,BR,Curitiba,in_app_banner,app_internal,(not set),PR,0
4379372508,user_133638,2026-03-15,23,119.7,2,1,8,15000.0,14812.52,IOS,7.42.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,always_on_credito,PR,0
4382881835,user_106633,2026-03-27,24,111.9,2,1,8,20000.0,19586.73,ANDROID,7.41.0,Android 14,BR,Curitiba,direct,(none),(not set),PR,0
4384271070,user_114560,2026-03-11,25,134.1,2,1,8,1500.0,1445.69,ANDROID,7.41.0,Android 14,BR,Rio de Janeiro,organic,organic,retargeting_preaprovado,RJ,0
4385994278,user_129932,2026-03-09,19,91.8,0,0,5,5000.0,4664.9,ANDROID,7.41.0,Android 14,BR,São Paulo,organic,organic,always_on_credito,SP,0
4388938975,user_106863,2026-03-14,25,119.7,2,1,8,7000.0,6481.48,IOS,7.43.0,iOS 18,BR,Porto Alegre,direct,(none),(not set),RS,0
4390827309,user_135886,2026-03-11,25,136.5,2,1,8,2000.0,1887.59,IOS,7.41.0,iOS 18,BR,Curitiba,direct,(none),campanha_marco_consignado,PR,0
4392057959,user_135265,2026-03-07,19,96.0,0,0,5,1000.0,922.19,ANDROID,7.41.0,Android 14,BR,São Paulo,organic,organic,always_on_credito,SP,0
4394117838,user_131962,2026-03-24,19,101.9,0,0,5,5000.0,4634.28,ANDROID,7.42.0,Android 14,BR,Salvador,push,push_notification,retargeting_preaprovado,BA,0
4395307172,user_119394,2026-03-27,19,94.7,0,0,5,7000.0,6660.45,IOS,7.42.0,iOS 18,BR,Curitiba,push,push_notification,always_on_credito,PR,0
4398807425,user_112802,2026-03-31,25,125.8,2,1,8,30000.0,29418.52,IOS,7.43.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,cross_sell_folha,PR,0
4399026949,user_117519,2026-03-22,19,107.4,0,0,5,3000.0,2893.66,IOS,7.43.0,iOS 18,BR,Belo Horizonte,paid_search,cpc,retargeting_preaprovado,MG,0
4407617749,user_123260,2026-03-04,18,81.5,0,0,5,2000.0,1944.67,ANDROID,7.41.1,Android 14,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,0
4408292559,user_106596,2026-03-03,18,90.3,0,0,5,1500.0,1437.92,ANDROID,7.41.0,Android 14,BR,São Paulo,crm_email,email,cross_sell_folha,SP,0
4414545641,user_104701,2026-03-05,18,68.5,0,0,5,30000.0,29582.82,IOS,7.41.1,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,always_on_credito,MG,0
4424677988,user_105249,2026-03-17,18,103.4,0,0,5,20000.0,19181.43,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,paid_search,cpc,campanha_marco_consignado,RJ,0
4431539244,user_111751,2026-03-23,18,62.1,0,0,5,15000.0,14611.41,IOS,7.43.0,iOS 18,BR,Salvador,direct,(none),always_on_credito,BA,0
4431891988,user_138686,2026-03-17,19,103.0,0,0,5,1000.0,950.4,IOS,7.41.1,iOS 18,BR,Curitiba,crm_email,email,cross_sell_folha,PR,0
4437874310,user_123463,2026-03-04,25,137.5,2,1,8,1500.0,1456.34,ANDROID,7.41.0,Android 14,BR,Curitiba,paid_search,cpc,(not set),PR,0
4439975323,user_109397,2026-03-15,25,140.0,2,1,8,1000.0,933.61,IOS,7.41.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,0
4441259103,user_105980,2026-03-27,17,84.8,0,0,5,1000.0,976.34,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,paid_search,cpc,always_on_credito,MG,0
4449422522,user_101818,2026-03-03,25,117.8,2,1,8,5000.0,4914.9,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,always_on_credito,BA,0
4453050176,user_134614,2026-03-08,25,128.6,2,1,8,1500.0,1402.17,IOS,7.42.0,iOS 18,BR,Salvador,paid_search,cpc,always_on_credito,BA,0
4456935491,user_119346,2026-03-21,20,99.4,0,0,5,1000.0,955.18,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,0
4468021770,user_111972,2026-03-01,19,86.1,0,0,5,1500.0,1477.59,IOS,7.42.0,iOS 18,BR,São Paulo,direct,(none),campanha_marco_consignado,SP,0
4477912029,user_105245,2026-03-24,18,84.7,0,0,5,15000.0,14516.49,IOS,7.41.1,iOS 18,BR,Salvador,push,push_notification,cross_sell_folha,BA,0
4490187393,user_100552,2026-03-08,19,96.2,0,0,5,1000.0,963.87,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,0
4501388316,user_132102,2026-03-01,19,91.6,0,0,5,1500.0,1452.28,ANDROID,7.43.0,Android 14,BR,Salvador,crm_email,email,retargeting_preaprovado,BA,0
4510771222,user_129005,2026-03-02,18,83.3,0,0,5,2000.0,1924.05,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,in_app_banner,app_internal,cross_sell_folha,RJ,0
4510963028,user_121718,2026-03-28,19,72.9,0,0,5,5000.0,4688.12,IOS,7.43.0,iOS 18,BR,São Paulo,in_app_banner,app_internal,campanha_marco_consignado,SP,0
4512572932,user_136685,2026-04-01,18,78.5,0,0,5,20000.0,19647.43,ANDROID,7.41.0,Android 14,BR,Porto Alegre,push,push_notification,(not set),RS,0
4513901136,user_114661,2026-03-01,18,95.5,0,0,5,2000.0,1959.15,IOS,7.41.1,iOS 18,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,0
4519581350,user_123361,2026-03-18,19,94.8,0,0,5,7000.0,6711.21,IOS,7.43.0,iOS 18,BR,Curitiba,in_app_banner,app_internal,campanha_marco_consignado,PR,0
4522466572,user_125848,2026-03-08,19,106.1,0,0,5,5000.0,4816.63,IOS,7.43.0,iOS 18,BR,Salvador,direct,(none),always_on_credito,BA,0
4526136982,user_130751,2026-03-07,25,124.5,2,1,8,1500.0,1407.8,IOS,7.43.0,iOS 18,BR,Rio de Janeiro,direct,(none),retargeting_preaprovado,RJ,0
4528901081,user_106059,2026-03-17,18,102.5,0,0,5,20000.0,19158.84,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,direct,(none),always_on_credito,RJ,0
4534042055,user_120006,2026-03-28,19,111.3,0,0,5,10000.0,9308.6,IOS,7.41.1,iOS 18,BR,Belo Horizonte,paid_search,cpc,(not set),MG,0
4541665286,user_136612,2026-03-26,25,138.7,2,1,8,20000.0,18423.22,IOS,7.42.0,iOS 18,BR,Salvador,direct,(none),retargeting_preaprovado,BA,0
4548764710,user_138712,2026-03-15,19,88.6,0,0,5,15000.0,14747.27,ANDROID,7.41.1,Android 14,BR,Curitiba,direct,(none),(not set),PR,0
4559982580,user_132338,2026-03-18,20,101.9,0,0,5,1500.0,1460.43,ANDROID,7.41.0,Android 14,BR,Porto Alegre,paid_search,cpc,campanha_marco_consignado,RS,0
4578496895,user_121046,2026-03-29,26,117.6,2,1,8,20000.0,19515.4,IOS,7.42.0,iOS 18,BR,Porto Alegre,organic,organic,(not set),RS,0
4590363306,user_111099,2026-03-31,19,87.7,0,0,5,1500.0,1411.13,ANDROID,7.43.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,0
4595199915,user_128470,2026-03-12,19,99.4,0,0,5,7000.0,6814.86,IOS,7.41.0,iOS 18,BR,São Paulo,push,push_notification,cross_sell_folha,SP,0
4599751796,user_130414,2026-03-13,20,96.9,0,0,5,1000.0,922.91,ANDROID,7.41.0,Android 14,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,0
4606477559,user_100197,2026-03-09,24,128.9,2,1,8,30000.0,29051.03,ANDROID,7.41.0,Android 14,BR,São Paulo,push,push_notification,campanha_marco_consignado,SP,0
4610781618,user_113574,2026-03-19,19,86.6,0,0,5,20000.0,19484.75,ANDROID,7.43.0,Android 14,BR,Belo Horizonte,direct,(none),always_on_credito,MG,0
4618040202,user_125814,2026-03-30,18,88.9,0,0,5,30000.0,29111.77,IOS,7.42.0,iOS 18,BR,Salvador,push,push_notification,campanha_marco_consignado,BA,0
4637539802,user_109009,2026-03-25,19,90.8,0,0,5,7000.0,6496.02,IOS,7.41.1,iOS 18,BR,Salvador,push,push_notification,cross_sell_folha,BA,0
4667078981,user_114670,2026-03-13,25,118.6,2,1,8,3000.0,2908.49,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,paid_search,cpc,always_on_credito,RJ,0
4667508196,user_118258,2026-03-27,18,80.0,0,0,5,7000.0,6611.98,ANDROID,7.43.0,Android 14,BR,Curitiba,in_app_banner,app_internal,(not set),PR,0
4675686205,user_112351,2026-03-31,20,87.7,0,0,5,30000.0,29024.11,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,crm_email,email,campanha_marco_consignado,MG,0
4679434699,user_110673,2026-03-05,17,70.9,0,0,5,15000.0,14747.96,IOS,7.42.0,iOS 18,BR,Rio de Janeiro,crm_email,email,cross_sell_folha,RJ,0
4684250633,user_108598,2026-03-04,19,87.5,0,0,5,2000.0,1934.99,IOS,7.43.0,iOS 18,BR,Curitiba,direct,(none),cross_sell_folha,PR,0
4690178416,user_128555,2026-03-21,20,104.3,0,0,5,15000.0,14107.75,IOS,7.41.1,iOS 18,BR,Salvador,direct,(none),retargeting_preaprovado,BA,0
4692866477,user_139119,2026-03-24,19,107.4,0,0,5,5000.0,4798.11,ANDROID,7.43.0,Android 14,BR,São Paulo,direct,(none),(not set),SP,0
4695452709,user_139795,2026-03-25,18,78.6,0,0,5,1500.0,1424.09,ANDROID,7.41.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,0
4696511488,user_137918,2026-03-23,19,86.9,0,0,5,1000.0,940.41,ANDROID,7.42.0,Android 14,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,0
4698829215,user_127201,2026-03-03,25,115.4,2,1,8,7000.0,6845.88,IOS,7.42.0,iOS 18,BR,Belo Horizonte,crm_email,email,retargeting_preaprovado,MG,0
4707288999,user_111175,2026-03-01,24,123.7,2,1,8,10000.0,9258.15,IOS,7.43.0,iOS 18,BR,Curitiba,organic,organic,cross_sell_folha,PR,0
4711121367,user_117801,2026-03-21,19,100.9,0,0,5,2000.0,1939.82,ANDROID,7.41.0,Android 14,BR,Belo Horizonte,organic,organic,always_on_credito,MG,0
4720956864,user_121487,2026-03-23,19,95.1,0,0,5,10000.0,9738.51,IOS,7.42.0,iOS 18,BR,Salvador,organic,organic,retargeting_preaprovado,BA,0
4733225293,user_102739,2026-03-30,25,107.5,2,1,8,2000.0,1875.77,ANDROID,7.42.0,Android 14,BR,Rio de Janeiro,crm_email,email,always_on_credito,RJ,0
4749970488,user_139457,2026-03-27,18,102.9,0,0,5,15000.0,14653.11,IOS,7.42.0,iOS 18,BR,São Paulo,paid_search,cpc,retargeting_preaprovado,SP,0
4754055949,user_138838,2026-03-01,19,107.0,0,0,5,20000.0,19542.18,IOS,7.41.1,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,retargeting_preaprovado,RS,0
4762358911,user_138953,2026-03-28,19,86.0,0,0,5,3000.0,2880.79,ANDROID,7.43.0,Android 14,BR,São Paulo,paid_search,cpc,campanha_marco_consignado,SP,0
4765740736,user_135244,2026-03-27,17,91.8,0,0,5,2000.0,1958.86,ANDROID,7.41.0,Android 14,BR,Salvador,crm_email,email,cross_sell_folha,BA,0
4766065933,user_112029,2026-03-29,18,102.4,0,0,5,1500.0,1441.66,IOS,7.42.0,iOS 18,BR,Curitiba,push,push_notification,cross_sell_folha,PR,0
4769233521,user_105209,2026-03-21,25,104.7,2,1,8,7000.0,6556.9,ANDROID,7.42.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,0
4773892836,user_118722,2026-03-29,19,87.6,0,0,5,30000.0,28166.11,ANDROID,7.43.0,Android 14,BR,Porto Alegre,paid_search,cpc,always_on_credito,RS,0
4781532938,user_128773,2026-03-17,25,122.0,2,1,8,5000.0,4611.58,IOS,7.41.1,iOS 18,BR,Salvador,push,push_notification,(not set),BA,0
4793591068,user_128133,2026-03-17,24,124.5,2,1,8,5000.0,4900.94,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,organic,organic,retargeting_preaprovado,MG,0
4794986160,user_134986,2026-03-06,19,91.6,0,0,5,1500.0,1391.45,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,direct,(none),cross_sell_folha,MG,0
4804011990,user_131664,2026-03-28,25,118.3,2,1,8,2000.0,1863.19,IOS,7.41.1,iOS 18,BR,Porto Alegre,direct,(none),retargeting_preaprovado,RS,0
4810817863,user_107666,2026-03-10,19,80.5,0,0,5,1500.0,1482.81,ANDROID,7.41.0,Android 14,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,0
4812393660,user_133266,2026-03-30,19,83.3,0,0,5,30000.0,29625.13,IOS,7.41.1,iOS 18,BR,Belo Horizonte,in_app_banner,app_internal,cross_sell_folha,MG,0
4817462882,user_138739,2026-03-22,19,93.3,0,0,5,15000.0,14326.28,ANDROID,7.41.0,Android 14,BR,São Paulo,in_app_banner,app_internal,campanha_marco_consignado,SP,0
4819916055,user_130985,2026-03-05,25,107.4,2,1,8,10000.0,9844.77,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,direct,(none),campanha_marco_consignado,MG,0
4827853521,user_121523,2026-03-26,19,101.3,0,0,5,3000.0,2945.49,IOS,7.42.0,iOS 18,BR,São Paulo,direct,(none),(not set),SP,0
4830402884,user_127201,2026-03-04,18,83.1,0,0,5,5000.0,4758.45,IOS,7.42.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,always_on_credito,RS,0
4834927790,user_117757,2026-03-03,19,90.2,0,0,5,7000.0,6808.35,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,paid_search,cpc,cross_sell_folha,MG,0
4854372796,user_108672,2026-03-02,25,111.0,2,1,8,2000.0,1904.91,ANDROID,7.41.1,Android 14,BR,São Paulo,push,push_notification,retargeting_preaprovado,SP,0
4858311449,user_134412,2026-03-30,24,119.3,2,1,8,20000.0,18770.14,ANDROID,7.41.1,Android 14,BR,Porto Alegre,push,push_notification,(not set),RS,0
4866237530,user_106346,2026-03-16,20,105.4,0,0,5,1500.0,1469.73,IOS,7.41.0,iOS 18,BR,Salvador,organic,organic,campanha_marco_consignado,BA,0
4868930350,user_117121,2026-03-04,24,115.3,2,1,8,1500.0,1439.42,ANDROID,7.43.0,Android 14,BR,São Paulo,organic,organic,campanha_marco_consignado,SP,0
4871567242,user_124342,2026-03-21,18,88.4,0,0,5,1000.0,941.52,ANDROID,7.41.0,Android 14,BR,Porto Alegre,push,push_notification,retargeting_preaprovado,RS,0
4872049258,user_105592,2026-03-18,18,79.1,0,0,5,1000.0,931.72,IOS,7.41.1,iOS 18,BR,Rio de Janeiro,push,push_notification,always_on_credito,RJ,0
4872416357,user_116221,2026-03-16,19,91.2,0,0,5,15000.0,14206.15,IOS,7.41.0,iOS 18,BR,Rio de Janeiro,crm_email,email,campanha_marco_consignado,RJ,0
4874928387,user_113676,2026-03-24,18,89.5,0,0,5,5000.0,4778.31,IOS,7.42.0,iOS 18,BR,Curitiba,direct,(none),cross_sell_folha,PR,0
4885758921,user_112410,2026-03-07,17,76.0,0,0,5,1000.0,952.86,ANDROID,7.41.1,Android 14,BR,Rio de Janeiro,push,push_notification,cross_sell_folha,RJ,0
4892277748,user_127757,2026-03-03,19,90.8,0,0,5,5000.0,4928.34,IOS,7.41.1,iOS 18,BR,Curitiba,crm_email,email,campanha_marco_consignado,PR,0
4896236966,user_125836,2026-03-06,19,90.1,0,0,5,1000.0,974.52,IOS,7.43.0,iOS 18,BR,Curitiba,push,push_notification,campanha_marco_consignado,PR,0
4898182283,user_115431,2026-03-15,19,87.3,0,0,5,5000.0,4894.16,ANDROID,7.42.0,Android 14,BR,Belo Horizonte,direct,(none),retargeting_preaprovado,MG,0
4914338782,user_111032,2026-03-16,24,119.1,2,1,8,10000.0,9372.8,IOS,7.41.1,iOS 18,BR,Salvador,in_app_banner,app_internal,retargeting_preaprovado,BA,0
4916359445,user_104080,2026-03-23,19,79.5,0,0,5,1500.0,1428.84,ANDROID,7.42.0,Android 14,BR,Curitiba,organic,organic,(not set),PR,0
4918912063,user_101157,2026-03-14,19,100.5,0,0,5,20000.0,18606.37,IOS,7.43.0,iOS 18,BR,Belo Horizonte,push,push_notification,retargeting_preaprovado,MG,0
4919235554,user_115620,2026-03-03,19,94.2,0,0,5,15000.0,14681.8,ANDROID,7.41.0,Android 14,BR,Salvador,organic,organic,campanha_marco_consignado,BA,0
4926086780,user_112930,2026-03-15,18,80.3,0,0,5,30000.0,29473.17,IOS,7.43.0,iOS 18,BR,Salvador,organic,organic,retargeting_preaprovado,BA,0
4926531676,user_101343,2026-03-04,19,92.3,0,0,5,10000.0,9616.29,ANDROID,7.41.0,Android 14,BR,São Paulo,crm_email,email,(not set),SP,0
4934376736,user_101343,2026-03-20,18,84.3,0,0,5,2000.0,1946.42,ANDROID,7.41.1,Android 14,BR,Porto Alegre,direct,(none),(not set),RS,0
4934497058,user_100217,2026-03-26,25,135.4,2,1,8,10000.0,9478.22,ANDROID,7.43.0,Android 14,BR,São Paulo,direct,(none),(not set),SP,0
4946683116,user_123422,2026-03-01,26,107.6,2,1,8,15000.0,13844.43,IOS,7.41.0,iOS 18,BR,Porto Alegre,in_app_banner,app_internal,cross_sell_folha,RS,0
4948105815,user_127602,2026-03-03,20,107.6,0,0,5,5000.0,4855.34,ANDROID,7.41.0,Android 14,BR,Curitiba,in_app_banner,app_internal,(not set),PR,0
4968415615,user_125922,2026-03-02,25,115.5,2,1,8,3000.0,2775.51,ANDROID,7.41.1,Android 14,BR,Belo Horizonte,crm_email,email,always_on_credito,MG,0
4977013291,user_133190,2026-03-22,19,91.0,0,0,5,1000.0,977.44,IOS,7.42.0,iOS 18,BR,Curitiba,paid_search,cpc,always_on_credito,PR,0
4987182165,user_126822,2026-03-05,19,89.1,0,0,5,7000.0,6867.06,IOS,7.42.0,iOS 18,BR,Curitiba,organic,organic,always_on_credito,PR,0
4987751109,user_127877,2026-03-13,19,67.8,0,0,5,10000.0,9693.54,ANDROID,7.43.0,Android 14,BR,Curitiba,in_app_banner,app_internal,campanha_marco_consignado,PR,0
4991219919,user_137256,2026-03-07,19,92.4,0,0,5,2000.0,1907.42,ANDROID,7.43.0,Android 14,BR,Rio de Janeiro,organic,organic,cross_sell_folha,RJ,0
