ga_session_id,amount_change→installments_change,auth→biometric_auth_start,biometric_auth_result→contract,biometric_auth_result→documents,biometric_auth_result→retry_click,biometric_auth_start→biometric_auth_result,contract_abandon→user_engagement,contract_accept→status,contract_review→contract_abandon,contract_review→contract_accept,contract→contract_review,credito_hub→eligibility_check,credito_hub→preapproved_offer_view,disbursement_success→user_engagement,document_pending_analysis→user_engagement,document_upload→document_pending_analysis,document_upload→document_upload,document_upload→help,documents→document_upload,eligibility_check→offer_unavailable,eligibility_check→simulator,help→support_contact_start,home→credito_hub,home→login,installments_change→rate_view,login→credito_hub,offer_unavailable→user_engagement,preapproved_offer_view→offer_unavailable,preapproved_offer_view→simulator,proposal_approved→user_engagement,proposal_start→auth,rate_view→proposal_start,rate_view→simulation_save,retry_click→biometric_auth_result,session_end_intent→user_engagement,session_start→home,simulation_save→session_end_intent,simulator→amount_change,status→disbursement_success,status→proposal_approved,support_contact_start→contract
3432499599,0.17204779109563684,0.21640987608842768,0.25732306642526376,0.0,0.0,0.21640987608842768,0.0,0.27918931093349375,0.0,0.27918931093349375,0.24300671990117118,0.3461625135095315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455306611894116,0.0,0.0,0.19059550484765084,0.17204779109563684,0.19059550484765084,0.0,0.0,0.0,0.0,0.21640987608842768,0.21640987608842768,0.0,0.0,0.0,0.16378460497380942,0.0,0.17204779109563684,0.0,0.3125538570166259,0.0
3434646440,0.14285509177266822,0.17968991355395617,0.21366104171004202,0.0,0.44995013025351305,0.17968991355395617,0.0,0.23181706885839645,0.0,0.23181706885839645,0.2017738620867261,0.0,0.19013215101860725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15825566932930932,0.14285509177266822,0.15825566932930932,0.0,0.0,0.19694157505919274,0.0,0.17968991355395617,0.17968991355395617,0.0,0.44995013025351305,0.0,0.13599398530770862,0.0,0.14285509177266822,0.0,0.2595203904895926,0.0
3434963526,0.1851844370714338,0.23293377279024277,0.27697087476682003,0.0,0.0,0.23293377279024277,0.0,0.3005067083531519,0.0,0.3005067083531519,0.2615614088556305,0.0,0.2464701462065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514835470301512,0.1851844370714338,0.20514835470301512,0.0,0.0,0.25529726844693307,0.0,0.23293377279024277,0.23293377279024277,0.0,0.0,0.0,0.1762903184045078,0.0,0.1851844370714338,0.0,0.3364187921131475,0.0
3436047173,0.08177856167207238,0.10286495563494534,0.0,0.22037308443821235,0.0,0.10286495563494534,0.0,0.13270557056827642,0.0,0.13270557056827642,0.11550709197492233,0.0,0.10884269958443174,0.0,0.0,0.0,0.6611192533146371,0.3086190167251883,0.22037308443821235,0.0,0.0,0.3086190167251883,0.0,0.0905947478217793,0.08177856167207238,0.0905947478217793,0.0,0.0,0.11274080987888646,0.0,0.10286495563494534,0.10286495563494534,0.0,0.0,0.0,0.07785086535253032,0.0,0.08177856167207238,0.0,0.14856456284097244,0.3086190167251883
3436487514,0.21687291903709094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864574641710855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025303218616165,0.21687291903709094,0.24025303218616165,0.0,0.0,0.29898335252073405,0.0,0.0,0.0,0.5138694037373174,0.0,0.0,0.2064568521792995,0.5138694037373174,0.21687291903709094,0.0,0.0,0.0
3436541122,0.1965538776670632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954690955343574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40505477891132224,0.0,0.0,0.2177434845582703,0.1965538776670632,0.2177434845582703,0.0,0.0,0.0,0.0,0.0,0.0,0.46572446374347565,0.0,0.0,0.1871137025634665,0.46572446374347565,0.1965538776670632,0.0,0.0,0.0
3436583809,0.1359336697374657,0.1709838204651977,0.20330902538492882,0.0,0.42814975402866823,0.1709838204651977,0.0,0.22058538121868754,0.0,0.22058538121868754,0.1919977873396153,0.0,0.18092012473847421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3740419408896537,0.0,0.1359336697374657,0.0,0.0,0.0,0.1873996277589777,0.0,0.1709838204651977,0.1709838204651977,0.0,0.42814975402866823,0.0,0.12940498833963648,0.0,0.1359336697374657,0.0,0.2469464589129885,0.0
3441969635,0.18469746679723034,0.2323212384704006,0.2762425382771854,0.0,0.0,0.2323212384704006,0.0,0.0,0.5454314569808106,0.0,0.2608735938696318,0.0,0.24582201596095965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046088863107356,0.18469746679723034,0.2046088863107356,0.0,0.0,0.25462592595841155,0.0,0.2323212384704006,0.2323212384704006,0.0,0.0,0.0,0.17582673655038178,0.0,0.18469746679723034,0.0,0.0,0.0
3443249751,0.17080335037328978,0.21484455949350076,0.25546182019466956,0.0,0.0,0.21484455949350076,0.0,0.27716990373531286,0.0,0.27716990373531286,0.24124902539011,0.0,0.2273297227608638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4699911126321363,0.0,0.17080335037328978,0.0,0.0,0.0,0.23547134673668452,0.0,0.21484455949350076,0.21484455949350076,0.0,0.0,0.0,0.16259993279159213,0.0,0.17080335037328978,0.0,0.3102931203624603,0.0
3443539262,0.18469746679723034,0.2323212384704006,0.2762425382771854,0.0,0.0,0.2323212384704006,0.0,0.0,0.5454314569808106,0.0,0.2608735938696318,0.0,0.24582201596095965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046088863107356,0.18469746679723034,0.2046088863107356,0.0,0.0,0.25462592595841155,0.0,0.2323212384704006,0.2323212384704006,0.0,0.0,0.0,0.17582673655038178,0.0,0.18469746679723034,0.0,0.0,0.0
3444943476,0.15630083735378922,0.1966026104075266,0.23377115449483638,0.0,0.0,0.1966026104075266,0.0,0.2536360554311072,0.0,0.2536360554311072,0.22076513485742744,0.31447942677715823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221020204202394,0.0,0.0,0.1731509414555425,0.15630083735378922,0.1731509414555425,0.0,0.0,0.0,0.0,0.1966026104075266,0.1966026104075266,0.0,0.0,0.0,0.14879395277348154,0.0,0.15630083735378922,0.5052741290812338,0.0,0.0
3444998236,0.16595295257977805,0.20874349897543826,0.2482073287207571,0.0,0.0,0.20874349897543826,0.0,0.2692989557324343,0.0,0.2692989557324343,0.23439814255975755,0.0,0.22087411411343907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1838436086652158,0.16595295257977805,0.1838436086652158,0.0,0.0,0.22878453586236192,0.0,0.20874349897543826,0.20874349897543826,0.0,0.0,0.0,0.15798249201239284,0.0,0.16595295257977805,0.5364765474250597,0.0,0.0
3445090358,0.17204779109563684,0.21640987608842768,0.25732306642526376,0.0,0.0,0.21640987608842768,0.0,0.27918931093349375,0.0,0.27918931093349375,0.24300671990117118,0.3461625135095315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455306611894116,0.0,0.0,0.19059550484765084,0.17204779109563684,0.19059550484765084,0.0,0.0,0.0,0.0,0.21640987608842768,0.21640987608842768,0.0,0.0,0.0,0.16378460497380942,0.0,0.17204779109563684,0.0,0.3125538570166259,0.0
3445390559,0.21687291903709094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864574641710855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025303218616165,0.21687291903709094,0.24025303218616165,0.0,0.0,0.29898335252073405,0.0,0.0,0.0,0.5138694037373174,0.0,0.0,0.2064568521792995,0.5138694037373174,0.21687291903709094,0.0,0.0,0.0
3446411939,0.1319265722601167,0.16594350310323105,0.19731581498815473,0.0,0.0,0.16594350310323105,0.0,0.2140828927158126,0.0,0.2140828927158126,0.18633801334255448,0.0,0.1755869017272706,0.6066570075180281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1461489943149564,0.1319265722601167,0.1461489943149564,0.0,0.0,0.18187539982413684,0.0,0.16594350310323105,0.16594350310323105,0.0,0.0,0.0,0.1255903454823252,0.0,0.1319265722601167,0.42647937803761804,0.0,0.0
3447002371,0.18469746679723034,0.2323212384704006,0.2762425382771854,0.0,0.0,0.2323212384704006,0.0,0.0,0.5454314569808106,0.0,0.2608735938696318,0.0,0.24582201596095965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046088863107356,0.18469746679723034,0.2046088863107356,0.0,0.0,0.25462592595841155,0.0,0.2323212384704006,0.2323212384704006,0.0,0.0,0.0,0.17582673655038178,0.0,0.18469746679723034,0.0,0.0,0.0
3447078701,0.17204779109563684,0.21640987608842768,0.25732306642526376,0.0,0.0,0.21640987608842768,0.0,0.27918931093349375,0.0,0.27918931093349375,0.24300671990117118,0.3461625135095315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455306611894116,0.0,0.0,0.19059550484765084,0.17204779109563684,0.19059550484765084,0.0,0.0,0.0,0.0,0.21640987608842768,0.21640987608842768,0.0,0.0,0.0,0.16378460497380942,0.0,0.17204779109563684,0.0,0.3125538570166259,0.0
3448015233,0.1851844370714338,0.23293377279024277,0.27697087476682003,0.0,0.0,0.23293377279024277,0.0,0.3005067083531519,0.0,0.3005067083531519,0.2615614088556305,0.0,0.2464701462065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514835470301512,0.1851844370714338,0.20514835470301512,0.0,0.0,0.25529726844693307,0.0,0.23293377279024277,0.23293377279024277,0.0,0.0,0.0,0.1762903184045078,0.0,0.1851844370714338,0.0,0.3364187921131475,0.0
3448957794,0.1372829864021029,0.17268105499717645,0.20532712918918017,0.0,0.0,0.17268105499717645,0.6003312690877174,0.0,0.405411403796788,0.0,0.1939036125448875,0.2762152500326518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28291036720008705,0.0,0.0,0.15208285984768768,0.1372829864021029,0.15208285984768768,0.0,0.0,0.0,0.0,0.17268105499717645,0.17268105499717645,0.0,0.0,0.0,0.13068949943678465,0.0,0.1372829864021029,0.0,0.0,0.0
3451050826,0.15704797860796513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31598268521974077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3236417159943881,0.0,0.0,0.1739786287139799,0.15704797860796513,0.1739786287139799,0.0,0.0,0.0,0.0,0.0,0.0,0.37211723567765426,0.0,0.6013213542374045,0.14950521000262443,0.37211723567765426,0.15704797860796513,0.0,0.0,0.0
3452153458,0.21687291903709094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864574641710855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025303218616165,0.21687291903709094,0.24025303218616165,0.0,0.0,0.29898335252073405,0.0,0.0,0.0,0.5138694037373174,0.0,0.0,0.2064568521792995,0.5138694037373174,0.21687291903709094,0.0,0.0,0.0
3452650850,0.1965538776670632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954690955343574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40505477891132224,0.0,0.0,0.2177434845582703,0.1965538776670632,0.2177434845582703,0.0,0.0,0.0,0.0,0.0,0.0,0.46572446374347565,0.0,0.0,0.1871137025634665,0.46572446374347565,0.1965538776670632,0.0,0.0,0.0
3453750613,0.17204779109563684,0.21640987608842768,0.25732306642526376,0.0,0.0,0.21640987608842768,0.0,0.27918931093349375,0.0,0.27918931093349375,0.24300671990117118,0.3461625135095315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455306611894116,0.0,0.0,0.19059550484765084,0.17204779109563684,0.19059550484765084,0.0,0.0,0.0,0.0,0.21640987608842768,0.21640987608842768,0.0,0.0,0.0,0.16378460497380942,0.0,0.17204779109563684,0.0,0.3125538570166259,0.0
3455564481,0.14368517090145425,0.1807340264731643,0.21490254853459695,0.0,0.0,0.1807340264731643,0.6283276847118054,0.0,0.4243177422533668,0.0,0.20294629682163406,0.0,0.19123693999261804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1591752356289227,0.14368517090145425,0.1591752356289227,0.0,0.0,0.19808593112671768,0.0,0.1807340264731643,0.1807340264731643,0.0,0.0,0.0,0.1367841970351562,0.0,0.14368517090145425,0.0,0.0,0.0
3456337753,0.17204779109563684,0.21640987608842768,0.25732306642526376,0.0,0.0,0.21640987608842768,0.0,0.27918931093349375,0.0,0.27918931093349375,0.24300671990117118,0.3461625135095315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455306611894116,0.0,0.0,0.19059550484765084,0.17204779109563684,0.19059550484765084,0.0,0.0,0.0,0.0,0.21640987608842768,0.21640987608842768,0.0,0.0,0.0,0.16378460497380942,0.0,0.17204779109563684,0.0,0.3125538570166259,0.0
3456390605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18656891719855198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15528982714981127,0.0,0.15528982714981127,0.7427500504683929,0.5894716961780698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13344534550546336,0.0,0.0,0.0,0.0,0.0
3459100773,0.21687291903709094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864574641710855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025303218616165,0.21687291903709094,0.24025303218616165,0.0,0.0,0.29898335252073405,0.0,0.0,0.0,0.5138694037373174,0.0,0.0,0.2064568521792995,0.5138694037373174,0.21687291903709094,0.0,0.0,0.0
3459344053,0.1372829864021029,0.17268105499717645,0.20532712918918017,0.0,0.0,0.17268105499717645,0.6003312690877174,0.0,0.405411403796788,0.0,0.1939036125448875,0.2762152500326518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28291036720008705,0.0,0.0,0.15208285984768768,0.1372829864021029,0.15208285984768768,0.0,0.0,0.0,0.0,0.17268105499717645,0.17268105499717645,0.0,0.0,0.0,0.13068949943678465,0.0,0.1372829864021029,0.0,0.0,0.0
3460537064,0.18469746679723034,0.2323212384704006,0.2762425382771854,0.0,0.0,0.2323212384704006,0.0,0.0,0.5454314569808106,0.0,0.2608735938696318,0.0,0.24582201596095965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046088863107356,0.18469746679723034,0.2046088863107356,0.0,0.0,0.25462592595841155,0.0,0.2323212384704006,0.2323212384704006,0.0,0.0,0.0,0.17582673655038178,0.0,0.18469746679723034,0.0,0.0,0.0
3465850096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27864040320245176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23192512825817202,0.0,0.23192512825817202,0.0,0.8803751105265315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1993004270779001,0.0,0.0,0.0,0.0,0.0
3466560286,0.16595295257977805,0.20874349897543826,0.2482073287207571,0.0,0.0,0.20874349897543826,0.0,0.2692989557324343,0.0,0.2692989557324343,0.23439814255975755,0.0,0.22087411411343907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1838436086652158,0.16595295257977805,0.1838436086652158,0.0,0.0,0.22878453586236192,0.0,0.20874349897543826,0.20874349897543826,0.0,0.0,0.0,0.15798249201239284,0.0,0.16595295257977805,0.5364765474250597,0.0,0.0
3467879880,0.17204779109563684,0.21640987608842768,0.25732306642526376,0.0,0.0,0.21640987608842768,0.0,0.27918931093349375,0.0,0.27918931093349375,0.24300671990117118,0.3461625135095315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35455306611894116,0.0,0.0,0.19059550484765084,0.17204779109563684,0.19059550484765084,0.0,0.0,0.0,0.0,0.21640987608842768,0.21640987608842768,0.0,0.0,0.0,0.16378460497380942,0.0,0.17204779109563684,0.0,0.3125538570166259,0.0
3468336167,0.16595295257977805,0.20874349897543826,0.2482073287207571,0.0,0.0,0.20874349897543826,0.0,0.2692989557324343,0.0,0.2692989557324343,0.23439814255975755,0.0,0.22087411411343907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1838436086652158,0.16595295257977805,0.1838436086652158,0.0,0.0,0.22878453586236192,0.0,0.20874349897543826,0.20874349897543826,0.0,0.0,0.0,0.15798249201239284,0.0,0.16595295257977805,0.5364765474250597,0.0,0.0
3470002549,0.15630083735378922,0.1966026104075266,0.23377115449483638,0.0,0.0,0.1966026104075266,0.0,0.2536360554311072,0.0,0.2536360554311072,0.22076513485742744,0.31447942677715823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221020204202394,0.0,0.0,0.1731509414555425,0.15630083735378922,0.1731509414555425,0.0,0.0,0.0,0.0,0.1966026104075266,0.1966026104075266,0.0,0.0,0.0,0.14879395277348154,0.0,0.15630083735378922,0.5052741290812338,0.0,0.0
3470456561,0.1365584483094728,0.17176969660164634,0.20424347468510204,0.0,0.4301176166814154,0.17176969660164634,0.0,0.22159923613593965,0.0,0.22159923613593965,0.19288024790758382,0.27475746946086393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814172518242601,0.0,0.0,0.1512802124979788,0.1365584483094728,0.1512802124979788,0.0,0.0,0.0,0.0,0.17176969660164634,0.17176969660164634,0.0,0.4301176166814154,0.0,0.1299997597747164,0.0,0.1365584483094728,0.0,0.24808147466191846,0.0
3470788601,0.18469746679723034,0.2323212384704006,0.2762425382771854,0.0,0.0,0.2323212384704006,0.0,0.0,0.5454314569808106,0.0,0.2608735938696318,0.0,0.24582201596095965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046088863107356,0.18469746679723034,0.2046088863107356,0.0,0.0,0.25462592595841155,0.0,0.2323212384704006,0.2323212384704006,0.0,0.0,0.0,0.17582673655038178,0.0,0.18469746679723034,0.0,0.0,0.0
3472797827,0.17165706664215705,0.21591840432919263,0.25673867987861604,0.0,0.0,0.21591840432919263,0.0,0.0,0.5069217547118401,0.0,0.24245484610366036,0.3453763705544556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3537478680277207,0.0,0.0,0.19016265811365293,0.17165706664215705,0.19016265811365293,0.0,0.0,0.0,0.0,0.21591840432919263,0.21591840432919263,0.0,0.0,0.0,0.16341264640427905,0.0,0.17165706664215705,0.0,0.0,0.0
3473839320,0.21687291903709094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864574641710855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025303218616165,0.21687291903709094,0.24025303218616165,0.0,0.0,0.29898335252073405,0.0,0.0,0.0,0.5138694037373174,0.0,0.0,0.2064568521792995,0.5138694037373174,0.21687291903709094,0.0,0.0,0.0
3475078556,0.09729782441874281,0.12238582077714169,0.0,0.2621936756758637,0.0,0.12238582077714169,0.0,0.0,0.0,0.0,0.0,0.0,0.1294979718021206,0.0,0.0,0.29817425226698313,0.7865810270275913,0.0,0.2621936756758637,0.0,0.0,0.0,0.0,0.10778707385647258,0.09729782441874281,0.10778707385647258,0.0,0.0,0.13413583340349766,0.0,0.12238582077714169,0.12238582077714169,0.0,0.0,0.0,0.09262476219980366,0.0,0.09729782441874281,0.0,0.0,0.0
3476187587,0.1965538776670632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954690955343574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40505477891132224,0.0,0.0,0.2177434845582703,0.1965538776670632,0.2177434845582703,0.0,0.0,0.0,0.0,0.0,0.0,0.46572446374347565,0.0,0.0,0.1871137025634665,0.46572446374347565,0.1965538776670632,0.0,0.0,0.0
3476419855,0.21687291903709094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864574641710855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025303218616165,0.21687291903709094,0.24025303218616165,0.0,0.0,0.29898335252073405,0.0,0.0,0.0,0.5138694037373174,0.0,0.0,0.2064568521792995,0.5138694037373174,0.21687291903709094,0.0,0.0,0.0
3479225932,0.21687291903709094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28864574641710855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025303218616165,0.21687291903709094,0.24025303218616165,0.0,0.0,0.29898335252073405,0.0,0.0,0.0,0.5138694037373174,0.0,0.0,0.2064568521792995,0.5138694037373174,0.21687291903709094,0.0,0.0,0.0
3479256439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36091808942820136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8726957681749237,0.0,0.0,0.0,0.198719857808415,0.0,0.198719857808415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17076611244120843,0.0,0.0,0.0,0.0,0.0
3479778090,0.1965538776670632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3954690955343574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40505477891132224,0.0,0.0,0.2177434845582703,0.1965538776670632,0.2177434845582703,0.0,0.0,0.0,0.0,0.0,0.0,0.46572446374347565,0.0,0.0,0.1871137025634665,0.46572446374347565,0.1965538776670632,0.0,0.0,0.0
3480512788,0.16595295257977805,0.20874349897543826,0.2482073287207571,0.0,0.0,0.20874349897543826,0.0,0.2692989557324343,0.0,0.2692989557324343,0.23439814255975755,0.0,0.22087411411343907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1838436086652158,0.16595295257977805,0.1838436086652158,0.0,0.0,0.22878453586236192,0.0,0.20874349897543826,0.20874349897543826,0.0,0.0,0.0,0.15798249201239284,0.0,0.16595295257977805,0.5364765474250597,0.0,0.0
3481505301,0.10292343217330842,0.12946197717144786,0.0,0.27735330317927237,0.0,0.12946197717144786,0.0,0.0,0.0,0.0,0.0,0.2070833560445738,0.0,0.0,0.4654798199969573,0.31541422033189925,0.5547066063585447,0.0,0.27735330317927237,0.0,0.212102801321329,0.0,0.0,0.11401915357820686,0.10292343217330842,0.11401915357820686,0.0,0.0,0.0,0.0,0.12946197717144786,0.12946197717144786,0.0,0.0,0.0,0.09798018081896485,0.0,0.10292343217330842,0.0,0.0,0.0
3482568070,0.1851844370714338,0.23293377279024277,0.27697087476682003,0.0,0.0,0.23293377279024277,0.0,0.3005067083531519,0.0,0.3005067083531519,0.2615614088556305,0.0,0.2464701462065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514835470301512,0.1851844370714338,0.20514835470301512,0.0,0.0,0.25529726844693307,0.0,0.23293377279024277,0.23293377279024277,0.0,0.0,0.0,0.1762903184045078,0.0,0.1851844370714338,0.0,0.3364187921131475,0.0
3485653042,0.18469746679723034,0.2323212384704006,0.2762425382771854,0.0,0.0,0.2323212384704006,0.0,0.0,0.5454314569808106,0.0,0.2608735938696318,0.0,0.24582201596095965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046088863107356,0.18469746679723034,0.2046088863107356,0.0,0.0,0.25462592595841155,0.0,0.2323212384704006,0.2323212384704006,0.0,0.0,0.0,0.17582673655038178,0.0,0.18469746679723034,0.0,0.0,0.0
3487544798,0.18469746679723034,0.2323212384704006,0.2762425382771854,0.0,0.0,0.2323212384704006,0.0,0.0,0.5454314569808106,0.0,0.2608735938696318,0.0,0.24582201596095965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046088863107356,0.18469746679723034,0.2046088863107356,0.0,0.0,0.25462592595841155,0.0,0.2323212384704006,0.2323212384704006,0.0,0.0,0.0,0.17582673655038178,0.0,0.18469746679723034,0.0,0.0,0.0
3488847895,0.1851844370714338,0.23293377279024277,0.27697087476682003,0.0,0.0,0.23293377279024277,0.0,0.3005067083531519,0.0,0.3005067083531519,0.2615614088556305,0.0,0.2464701462065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514835470301512,0.1851844370714338,0.20514835470301512,0.0,0.0,0.25529726844693307,0.0,0.23293377279024277,0.23293377279024277,0.0,0.0,0.0,0.1762903184045078,0.0,0.1851844370714338,0.0,0.3364187921131475,0.0
3489179343,0.13664825658610352,0.17188266171380268,0.2043777963232109,0.0,0.0,0.17188266171380268,0.5975556290324331,0.0,0.403536978476652,0.0,0.19300709646858552,0.0,0.181871199935971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37600823409953266,0.0,0.13664825658610352,0.0,0.0,0.0,0.18838476491958564,0.0,0.17188266171380268,0.17188266171380268,0.0,0.0,0.0,0.13008525470038598,0.0,0.13664825658610352,0.0,0.0,0.0
3490601763,0.1851844370714338,0.23293377279024277,0.27697087476682003,0.0,0.0,0.23293377279024277,0.0,0.3005067083531519,0.0,0.3005067083531519,0.2615614088556305,0.0,0.2464701462065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20514835470301512,0.1851844370714338,0.20514835470301512,0.0,0.0,0.25529726844693307,0.0,0.23293377279024277,0.23293377279024277,0.0,0.0,0.0,0.1762903184045078,0.0,0.1851844370714338,0.0,0.3364187921131475,0.0
3490886772,0.093981057124403,0.1182138334786635,0.0,0.25325580462417635,0.0,0.1182138334786635,0.0,0.15250708196990506,0.0,0.15250708196990506,0.1327423518733275,0.0,0.1250835397208019,0.0,0.0,0.0,0.5065116092483527,0.35466925374443303,0.25325580462417635,0.0,0.0,0.35466925374443303,0.0,0.10411274050466877,0.093981057124403,0.10411274050466877,0.0,0.0,0.1295633021275976,0.0,0.1182138334786635,0.1182138334786635,0.0,0.0,0.0,0.08946729404729756,0.0,0.093981057124403,0.0,0.17073245581167443,0.35466925374443303
3492533854,0.14368517090145425,0.1807340264731643,0.21490254853459695,0.0,0.0,0.1807340264731643,0.6283276847118054,0.0,0.4243177422533668,0.0,0.20294629682163406,0.0,0.19123693999261804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1591752356289227,0.14368517090145425,0.1591752356289227,0.0,0.0,0.19808593112671768,0.0,0.1807340264731643,0.1807340264731643,0.0,0.0,0.0,0.1367841970351562,0.0,0.14368517090145425,0.0,0.0,0.0
3494601503,0.16684805160071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22206544093360472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848352043648659,0.16684805160071822,0.1848352043648659,0.0,0.0,0.23001852905665718,0.0,0.0,0.0,0.395338012562697,0.0,0.638844875494168,0.15883460082834175,0.395338012562697,0.16684805160071822,0.0,0.0,0.0
3495343627,0.16684805160071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22206544093360472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848352043648659,0.16684805160071822,0.1848352043648659,0.0,0.0,0.23001852905665718,0.0,0.0,0.0,0.395338012562697,0.0,0.638844875494168,0.15883460082834175,0.395338012562697,0.16684805160071822,0.0,0.0,0.0
